wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-25 05:10:26.000000,load_video,None,,,,None,
2014-11-25 05:10:36.000000,play_video,0,,,,0,
2014-11-25 05:11:10.000000,pause_video,49.996212,,,,49.996212,
2014-11-25 05:11:24.000000,play_video,49.996212,,,,49.996212,
2014-11-25 05:11:36.000000,pause_video,68.218638,,,,68.218638,
2014-11-25 05:12:00.000000,seek_video,,,,68.218638,,onSlideSeek
2014-11-25 05:12:01.000000,play_video,57,,,,57,
2014-11-25 05:12:17.000000,seek_video,,,,81.016869,,onSlideSeek
2014-11-25 05:12:18.000000,play_video,81.016869,,,,81.016869,
2014-11-25 05:12:23.000000,seek_video,,,,57.591361,,onSlideSeek
2014-11-25 05:12:24.000000,play_video,57.591361,,,,57.591361,
2014-11-25 05:13:41.000000,pause_video,156.302312,,,,156.302312,
2014-11-25 05:14:05.000000,play_video,156.302312,,,,156.302312,
2014-11-25 05:15:28.000000,seek_video,,,,280.864492,,onSlideSeek
2014-11-25 05:15:28.000000,play_video,280.864492,,,,280.864492,
2014-11-25 05:16:25.000000,seek_video,,,,349.808705,,onSlideSeek
2014-11-25 05:16:25.000000,play_video,349.808705,,,,349.808705,
2014-11-25 05:22:15.000000,pause_video,844.755829,,,,844.755829,
2014-11-25 05:22:15.000000,stop_video,844.755829,,,,844.755829,
