wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-25 01:32:45.000000,load_video,None,,,,None,
2014-11-25 01:39:24.000000,load_video,None,,,,None,
2014-11-25 01:39:30.000000,play_video,0,,,,0,
2014-11-25 01:39:34.000000,pause_video,5.451979,,,,5.451979,
2014-11-25 01:40:17.000000,play_video,5.451979,,,,5.451979,
2014-11-25 01:40:25.000000,speed_change_video,None,1.25,1.50,,None,
2014-11-25 01:41:07.000000,pause_video,68.665717,,,,68.665717,
2014-11-25 01:42:28.000000,play_video,68.665717,,,,68.665717,
2014-11-25 01:45:04.000000,pause_video,263.063925,,,,263.063925,
2014-11-25 01:45:04.000000,stop_video,263.063925,,,,263.063925,
