wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-11 05:03:00.000000,load_video,None,,,,None,
2014-10-11 05:03:03.000000,play_video,0,,,,0,
2014-10-11 05:03:38.000000,seek_video,,,,42.942763,,onSlideSeek
2014-10-11 05:03:38.000000,play_video,42.942763,,,,42.942763,
2014-10-11 05:03:41.000000,seek_video,,,,18.542571,,onSlideSeek
2014-10-11 05:03:41.000000,play_video,18.542571,,,,18.542571,
2014-10-11 05:03:43.000000,seek_video,,,,20.705927,,onSlideSeek
2014-10-11 05:03:43.000000,play_video,20.705927,,,,20.705927,
2014-10-11 05:10:57.000000,pause_video,545.491283,,,,545.491283,
2014-10-11 05:11:11.000000,play_video,545.491283,,,,545.491283,
2014-10-11 05:16:16.000000,pause_video,925.855725,,,,925.855725,
2014-10-11 05:16:16.000000,stop_video,925.855725,,,,925.855725,
2014-11-10 05:27:08.000000,load_video,None,,,,None,
2014-11-10 05:38:35.000000,load_video,None,,,,None,
2014-11-11 00:01:10.000000,seek_video,,,,925,,onSlideSeek
2014-11-11 00:01:13.000000,play_video,8,,,,8,
2014-11-11 00:01:25.000000,speed_change_video,None,1.25,1.50,,None,
2014-11-11 00:02:01.000000,seek_video,,,,70.461338,,onSlideSeek
2014-11-11 00:02:01.000000,play_video,70.461338,,,,70.461338,
2014-11-11 00:02:02.000000,seek_video,,,,23.361999,,onSlideSeek
2014-11-11 00:02:02.000000,play_video,23.361999,,,,23.361999,
2014-11-11 00:06:26.000000,seek_video,,,,339.772442,,onSlideSeek
2014-11-11 00:06:26.000000,play_video,339.772442,,,,339.772442,
2014-11-11 00:06:27.000000,seek_video,,,,301.836323,,onSlideSeek
2014-11-11 00:06:27.000000,play_video,301.836323,,,,301.836323,
2014-11-11 00:09:30.000000,seek_video,,,,507.234177,,onSlideSeek
2014-11-11 00:09:30.000000,play_video,507.234177,,,,507.234177,
2014-11-11 00:09:31.000000,pause_video,460.985514,,,,460.985514,
2014-11-11 00:11:29.000000,play_video,460.985514,,,,460.985514,
2014-11-11 00:11:32.000000,seek_video,,,,464.953391,,onSlideSeek
2014-11-11 00:11:33.000000,play_video,464.953391,,,,464.953391,
2014-11-11 00:14:33.000000,seek_video,,,,700.588753,,onSlideSeek
2014-11-11 00:14:33.000000,play_video,700.588753,,,,700.588753,
2014-11-11 00:17:47.000000,pause_video,926.047026,,,,926.047026,
2014-11-11 00:17:48.000000,stop_video,926.047026,,,,926.047026,
2014-11-11 04:45:10.000000,load_video,None,,,,None,
2014-11-11 04:45:15.000000,seek_video,,,,0,,onSlideSeek
2014-11-11 04:45:16.000000,seek_video,,,,124,,onSlideSeek
2014-11-11 04:45:19.000000,play_video,296,,,,296,
2014-11-11 04:45:21.000000,pause_video,298.110469,,,,298.110469,
2014-11-11 04:48:36.000000,load_video,None,,,,None,
2014-11-11 04:48:44.000000,play_video,298,,,,298,
2014-11-11 04:48:45.000000,pause_video,298.224514,,,,298.224514,
2014-11-11 04:49:10.000000,seek_video,,,,298.224514,,onSlideSeek
2014-11-11 04:49:39.000000,seek_video,,,,406,,onSlideSeek
2014-11-11 04:49:40.000000,pause_video,205,,,,205,
2014-11-11 04:49:52.000000,seek_video,,,,205,,onSlideSeek
2014-11-11 04:49:53.000000,seek_video,,,,610,,onSlideSeek
2014-11-11 04:50:04.000000,seek_video,,,,701,,onSlideSeek
2014-11-11 04:50:05.000000,seek_video,,,,656,,onSlideSeek
2014-11-11 04:50:06.000000,seek_video,,,,598,,onSlideSeek
2014-11-11 04:50:30.000000,seek_video,,,,538,,onSlideSeek
2014-11-11 04:50:37.000000,seek_video,,,,740,,onSlideSeek
2014-11-11 05:49:19.000000,seek_video,,,,785,,onSlideSeek
2014-11-11 05:49:39.000000,seek_video,,,,526,,onSlideSeek
2014-11-11 05:49:41.000000,seek_video,,,,572,,onSlideSeek
2014-11-11 05:49:41.000000,seek_video,,,,613,,onSlideSeek
2014-11-11 05:49:42.000000,seek_video,,,,654,,onSlideSeek
2014-11-11 05:49:44.000000,seek_video,,,,721,,onSlideSeek
2014-11-11 05:49:45.000000,seek_video,,,,767,,onSlideSeek
2014-11-11 05:49:46.000000,seek_video,,,,839,,onSlideSeek
2014-11-11 05:49:47.000000,seek_video,,,,911,,onSlideSeek
2014-11-11 05:49:49.000000,seek_video,,,,315,,onSlideSeek
2014-11-11 05:49:50.000000,seek_video,,,,383,,onSlideSeek
2014-11-24 23:00:39.000000,load_video,None,,,,None,
2014-11-24 23:00:44.000000,play_video,443,,,,443,
2014-11-24 23:00:50.000000,seek_video,,,,449.898611,,onSlideSeek
2014-11-24 23:00:51.000000,play_video,449.898611,,,,449.898611,
2014-11-24 23:00:52.000000,seek_video,,,,364,,onSlideSeek
2014-11-24 23:00:52.000000,play_video,364,,,,364,
2014-11-24 23:00:55.000000,seek_video,,,,281.581755,,onSlideSeek
2014-11-24 23:00:56.000000,play_video,281.581755,,,,281.581755,
2014-11-24 23:01:37.000000,speed_change_video,None,1.50,1.25,,None,
2014-11-24 23:01:53.000000,seek_video,,,,312.316618,,onSlideSeek
2014-11-24 23:01:54.000000,play_video,312.316618,,,,312.316618,
2014-11-24 23:02:12.000000,seek_video,,,,229.787285,,onSlideSeek
