wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-25 01:45:18.000000,load_video,None,,,,None,
2014-11-25 01:45:28.000000,play_video,0,,,,0,
2014-11-25 01:45:36.000000,speed_change_video,None,1.50,1.25,,None,
2014-11-25 01:50:41.000000,pause_video,466.424006,,,,466.424006,
2014-11-25 01:50:41.000000,stop_video,466.424006,,,,466.424006,
2014-12-11 00:48:07.000000,load_video,None,,,,None,
2014-12-11 00:48:10.000000,play_video,0,,,,0,
2014-12-11 00:48:14.000000,speed_change_video,None,2.0,1.50,,None,
2014-12-11 00:48:19.000000,seek_video,,,,14.557497,,onSlideSeek
2014-12-11 00:48:19.000000,play_video,15.068326,,,,15.068326,
2014-12-11 00:48:20.000000,seek_video,,,,41.088667,,onSlideSeek
2014-12-11 00:48:20.000000,play_video,41.088667,,,,41.088667,
2014-12-11 00:48:21.000000,seek_video,,,,64.974131,,onSlideSeek
2014-12-11 00:48:21.000000,play_video,65.438521,,,,65.438521,
2014-12-11 00:48:22.000000,seek_video,,,,105.252765,,onSlideSeek
2014-12-11 00:48:22.000000,play_video,105.252765,,,,105.252765,
2014-12-11 00:48:23.000000,seek_video,,,,133.438521,,onSlideSeek
2014-12-11 00:48:23.000000,play_video,133.94935,,,,133.94935,
2014-12-11 00:48:28.000000,pause_video,112.218616,,,,112.218616,
2014-12-11 00:50:01.000000,play_video,112.218616,,,,112.218616,
2014-12-11 00:50:04.000000,pause_video,116.537446,,,,116.537446,
2014-12-11 00:50:40.000000,play_video,116.537446,,,,116.537446,
2014-12-11 00:50:48.000000,pause_video,131.35149,,,,131.35149,
2014-12-11 00:51:06.000000,play_video,131.35149,,,,131.35149,
2014-12-11 00:51:12.000000,seek_video,,,,142.961244,,onSlideSeek
2014-12-11 00:51:12.000000,play_video,142.961244,,,,142.961244,
2014-12-11 00:51:14.000000,seek_video,,,,158.460179,,onSlideSeek
2014-12-11 00:51:14.000000,play_video,158.460179,,,,158.460179,
2014-12-11 00:51:15.000000,seek_video,,,,176.506618,,onSlideSeek
2014-12-11 00:51:16.000000,play_video,177.017447,,,,177.017447,
2014-12-11 00:51:17.000000,seek_video,,,,164.599496,,onSlideSeek
2014-12-11 00:51:17.000000,play_video,164.599496,,,,164.599496,
2014-12-11 00:51:18.000000,seek_video,,,,165.088667,,onSlideSeek
2014-12-11 00:51:18.000000,play_video,165.088667,,,,165.088667,
2014-12-11 00:51:47.000000,pause_video,209.304639,,,,209.304639,
2014-12-11 00:53:07.000000,play_video,209.304639,,,,209.304639,
2014-12-11 00:53:10.000000,seek_video,,,,214.552249,,onSlideSeek
2014-12-11 00:53:10.000000,play_video,214.552249,,,,214.552249,
2014-12-11 00:53:12.000000,seek_video,,,,275.088667,,onSlideSeek
2014-12-11 00:53:12.000000,play_video,275.088667,,,,275.088667,
2014-12-11 00:53:12.000000,seek_video,,,,302.788375,,onSlideSeek
2014-12-11 00:53:13.000000,play_video,302.788375,,,,302.788375,
2014-12-11 00:53:13.000000,seek_video,,,,335.927692,,onSlideSeek
2014-12-11 00:53:13.000000,play_video,335.927692,,,,335.927692,
2014-12-11 00:53:18.000000,seek_video,,,,372.497249,,onSlideSeek
2014-12-11 00:53:18.000000,play_video,373.008078,,,,373.008078,
2014-12-11 00:53:19.000000,seek_video,,,,401.159887,,onSlideSeek
2014-12-11 00:53:19.000000,play_video,401.159887,,,,401.159887,
2014-12-11 00:53:22.000000,pause_video,438.525153,,,,438.525153,
