wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-10 04:30:41.000000,load_video,None,,,,None,
2014-11-10 04:30:44.000000,play_video,0,,,,0,
2014-11-10 04:31:17.000000,pause_video,49.492815,,,,49.492815,
2014-11-10 04:40:04.000000,play_video,49.492815,,,,49.492815,
2014-11-10 04:42:35.000000,seek_video,,,,276.407997,,onSlideSeek
2014-11-10 04:42:35.000000,play_video,276.407997,,,,276.407997,
2014-11-10 04:42:36.000000,seek_video,,,,248.733295,,onSlideSeek
2014-11-10 04:42:36.000000,play_video,248.733295,,,,248.733295,
2014-11-10 04:42:38.000000,seek_video,,,,228.458934,,onSlideSeek
2014-11-10 04:42:38.000000,play_video,228.458934,,,,228.458934,
2014-11-10 04:42:41.000000,seek_video,,,,217.406451,,onSlideSeek
2014-11-10 04:42:41.000000,play_video,217.406451,,,,217.406451,
2014-11-10 04:49:20.000000,pause_video,802.685889,,,,802.685889,
2014-11-10 04:49:20.000000,stop_video,802.685889,,,,802.685889,
