wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-17 22:59:01.000000,load_video,None,,,,None,
2014-10-17 23:02:44.000000,load_video,None,,,,None,
2014-10-17 23:02:47.000000,play_video,0,,,,0,
2014-10-17 23:02:52.000000,seek_video,,,,9.629259,,onSlideSeek
2014-10-17 23:02:52.000000,play_video,9.629259,,,,9.629259,
2014-10-17 23:02:58.000000,seek_video,,,,52.182072,,onSlideSeek
2014-10-17 23:02:59.000000,play_video,52.182072,,,,52.182072,
2014-10-17 23:03:11.000000,pause_video,101.193935,,,,101.193935,
2014-10-17 23:03:25.000000,play_video,101.193935,,,,101.193935,
2014-10-17 23:03:33.000000,pause_video,117.405469,,,,117.405469,
2014-10-17 23:12:23.000000,load_video,None,,,,None,
2014-10-17 23:12:31.000000,seek_video,,,,117,,onSlideSeek
2014-10-17 23:12:32.000000,play_video,1023,,,,1023,
2014-10-17 23:12:57.000000,seek_video,,,,1070.265763,,onSlideSeek
2014-10-17 23:12:57.000000,play_video,1070.265763,,,,1070.265763,
2014-10-17 23:13:04.000000,seek_video,,,,658.253946,,onSlideSeek
2014-10-17 23:13:05.000000,play_video,658.253946,,,,658.253946,
2014-10-17 23:14:15.000000,seek_video,,,,485.968213,,onSlideSeek
2014-10-17 23:14:15.000000,play_video,485.968213,,,,485.968213,
2014-10-17 23:14:21.000000,seek_video,,,,521.960796,,onSlideSeek
2014-10-17 23:14:21.000000,play_video,521.960796,,,,521.960796,
2014-10-17 23:14:38.000000,seek_video,,,,581.63692,,onSlideSeek
2014-10-17 23:14:39.000000,play_video,581.63692,,,,581.63692,
2014-10-17 23:19:33.000000,pause_video,1186.834668,,,,1186.834668,
2014-10-17 23:19:51.000000,seek_video,,,,1186.834668,,onSlideSeek
2014-10-17 23:19:51.000000,play_video,1109,,,,1109,
2014-10-17 23:19:57.000000,seek_video,,,,1120.446355,,onSlideSeek
2014-10-17 23:19:58.000000,play_video,1120.446355,,,,1120.446355,
2014-10-17 23:21:54.000000,pause_video,1309.725364,,,,1309.725364,
