wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-11-25 08:15:39.000000,load_video,None,,,,None,
2014-11-25 08:16:25.000000,load_video,None,,,,None,
2014-11-25 08:16:28.000000,play_video,0,,,,0,
2014-11-25 08:20:04.000000,speed_change_video,None,2.0,1.50,,None,
2014-11-25 08:21:27.000000,seek_video,,,,488.325352,,onSlideSeek
2014-11-25 08:21:27.000000,play_video,488.325352,,,,488.325352,
2014-11-25 08:21:29.000000,seek_video,,,,460.515947,,onSlideSeek
2014-11-25 08:21:29.000000,play_video,460.515947,,,,460.515947,
2014-11-25 08:23:27.000000,pause_video,713.703927,,,,713.703927,
2014-11-25 08:23:27.000000,stop_video,713.703927,,,,713.703927,
