wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-09-30 20:52:11.000000,load_video,None,,,,None,
2014-09-30 20:52:18.000000,play_video,0,,,,0,
2014-09-30 20:52:55.000000,pause_video,55.712604,,,,55.712604,
2014-09-30 20:53:25.000000,play_video,55.712604,,,,55.712604,
2014-09-30 20:55:47.000000,pause_video,268.042811,,,,268.042811,
2014-09-30 21:05:30.000000,pause_video,632.531327,,,,632.531327,
2014-09-30 21:05:30.000000,stop_video,632.531327,,,,632.531327,
2014-10-10 22:46:01.000000,load_video,None,,,,None,
2014-10-10 22:46:06.000000,play_video,0,,,,0,
2014-10-10 22:49:32.000000,speed_change_video,None,1.50,1.25,,None,
2014-10-10 22:51:23.000000,pause_video,424.446358,,,,424.446358,
2014-10-10 23:16:51.000000,play_video,424.446358,,,,424.446358,
2014-10-10 23:17:50.000000,speed_change_video,None,2.0,1.50,,None,
2014-10-10 23:18:50.000000,pause_video,632.58883,,,,632.58883,
2014-10-10 23:18:50.000000,stop_video,632.58883,,,,632.58883,
