videoId,second,numViews
i4x-Engineering-CS145-video-vid-aggregation,0,3
i4x-Engineering-CS145-video-vid-aggregation,1,3
i4x-Engineering-CS145-video-vid-aggregation,2,3
i4x-Engineering-CS145-video-vid-aggregation,3,3
i4x-Engineering-CS145-video-vid-aggregation,4,2
i4x-Engineering-CS145-video-vid-aggregation,5,2
i4x-Engineering-CS145-video-vid-aggregation,6,2
i4x-Engineering-CS145-video-vid-aggregation,7,2
i4x-Engineering-CS145-video-vid-aggregation,8,2
i4x-Engineering-CS145-video-vid-aggregation,9,2
i4x-Engineering-CS145-video-vid-aggregation,10,2
i4x-Engineering-CS145-video-vid-aggregation,11,2
i4x-Engineering-CS145-video-vid-aggregation,12,2
i4x-Engineering-CS145-video-vid-aggregation,13,3
i4x-Engineering-CS145-video-vid-aggregation,14,3
i4x-Engineering-CS145-video-vid-aggregation,15,3
i4x-Engineering-CS145-video-vid-aggregation,16,3
i4x-Engineering-CS145-video-vid-aggregation,17,3
i4x-Engineering-CS145-video-vid-aggregation,18,3
i4x-Engineering-CS145-video-vid-aggregation,19,3
i4x-Engineering-CS145-video-vid-aggregation,20,3
i4x-Engineering-CS145-video-vid-aggregation,21,3
i4x-Engineering-CS145-video-vid-aggregation,22,3
i4x-Engineering-CS145-video-vid-aggregation,23,3
i4x-Engineering-CS145-video-vid-aggregation,24,3
i4x-Engineering-CS145-video-vid-aggregation,25,4
i4x-Engineering-CS145-video-vid-aggregation,26,3
i4x-Engineering-CS145-video-vid-aggregation,27,3
i4x-Engineering-CS145-video-vid-aggregation,28,3
i4x-Engineering-CS145-video-vid-aggregation,29,3
i4x-Engineering-CS145-video-vid-aggregation,30,4
i4x-Engineering-CS145-video-vid-aggregation,31,4
i4x-Engineering-CS145-video-vid-aggregation,32,4
i4x-Engineering-CS145-video-vid-aggregation,33,4
i4x-Engineering-CS145-video-vid-aggregation,34,5
i4x-Engineering-CS145-video-vid-aggregation,35,4
i4x-Engineering-CS145-video-vid-aggregation,36,4
i4x-Engineering-CS145-video-vid-aggregation,37,4
i4x-Engineering-CS145-video-vid-aggregation,38,4
i4x-Engineering-CS145-video-vid-aggregation,39,5
i4x-Engineering-CS145-video-vid-aggregation,40,5
i4x-Engineering-CS145-video-vid-aggregation,41,5
i4x-Engineering-CS145-video-vid-aggregation,42,5
i4x-Engineering-CS145-video-vid-aggregation,43,5
i4x-Engineering-CS145-video-vid-aggregation,44,5
i4x-Engineering-CS145-video-vid-aggregation,45,5
i4x-Engineering-CS145-video-vid-aggregation,46,5
i4x-Engineering-CS145-video-vid-aggregation,47,5
i4x-Engineering-CS145-video-vid-aggregation,48,5
i4x-Engineering-CS145-video-vid-aggregation,49,5
i4x-Engineering-CS145-video-vid-aggregation,50,5
i4x-Engineering-CS145-video-vid-aggregation,51,5
i4x-Engineering-CS145-video-vid-aggregation,52,5
i4x-Engineering-CS145-video-vid-aggregation,53,5
i4x-Engineering-CS145-video-vid-aggregation,54,5
i4x-Engineering-CS145-video-vid-aggregation,55,5
i4x-Engineering-CS145-video-vid-aggregation,56,4
i4x-Engineering-CS145-video-vid-aggregation,57,4
i4x-Engineering-CS145-video-vid-aggregation,58,4
i4x-Engineering-CS145-video-vid-aggregation,59,4
i4x-Engineering-CS145-video-vid-aggregation,60,4
i4x-Engineering-CS145-video-vid-aggregation,61,4
i4x-Engineering-CS145-video-vid-aggregation,62,4
i4x-Engineering-CS145-video-vid-aggregation,63,3
i4x-Engineering-CS145-video-vid-aggregation,64,3
i4x-Engineering-CS145-video-vid-aggregation,65,3
i4x-Engineering-CS145-video-vid-aggregation,66,3
i4x-Engineering-CS145-video-vid-aggregation,67,3
i4x-Engineering-CS145-video-vid-aggregation,68,3
i4x-Engineering-CS145-video-vid-aggregation,69,3
i4x-Engineering-CS145-video-vid-aggregation,70,3
i4x-Engineering-CS145-video-vid-aggregation,71,3
i4x-Engineering-CS145-video-vid-aggregation,72,3
i4x-Engineering-CS145-video-vid-aggregation,73,3
i4x-Engineering-CS145-video-vid-aggregation,74,3
i4x-Engineering-CS145-video-vid-aggregation,75,3
i4x-Engineering-CS145-video-vid-aggregation,76,3
i4x-Engineering-CS145-video-vid-aggregation,77,3
i4x-Engineering-CS145-video-vid-aggregation,78,3
i4x-Engineering-CS145-video-vid-aggregation,79,3
i4x-Engineering-CS145-video-vid-aggregation,80,3
i4x-Engineering-CS145-video-vid-aggregation,81,3
i4x-Engineering-CS145-video-vid-aggregation,82,3
i4x-Engineering-CS145-video-vid-aggregation,83,3
i4x-Engineering-CS145-video-vid-aggregation,84,3
i4x-Engineering-CS145-video-vid-aggregation,85,3
i4x-Engineering-CS145-video-vid-aggregation,86,3
i4x-Engineering-CS145-video-vid-aggregation,87,3
i4x-Engineering-CS145-video-vid-aggregation,88,3
i4x-Engineering-CS145-video-vid-aggregation,89,3
i4x-Engineering-CS145-video-vid-aggregation,90,3
i4x-Engineering-CS145-video-vid-aggregation,91,3
i4x-Engineering-CS145-video-vid-aggregation,92,3
i4x-Engineering-CS145-video-vid-aggregation,93,3
i4x-Engineering-CS145-video-vid-aggregation,94,3
i4x-Engineering-CS145-video-vid-aggregation,95,3
i4x-Engineering-CS145-video-vid-aggregation,96,3
i4x-Engineering-CS145-video-vid-aggregation,97,3
i4x-Engineering-CS145-video-vid-aggregation,98,3
i4x-Engineering-CS145-video-vid-aggregation,99,3
i4x-Engineering-CS145-video-vid-aggregation,100,3
i4x-Engineering-CS145-video-vid-aggregation,101,3
i4x-Engineering-CS145-video-vid-aggregation,102,3
i4x-Engineering-CS145-video-vid-aggregation,103,3
i4x-Engineering-CS145-video-vid-aggregation,104,3
i4x-Engineering-CS145-video-vid-aggregation,105,3
i4x-Engineering-CS145-video-vid-aggregation,106,3
i4x-Engineering-CS145-video-vid-aggregation,107,3
i4x-Engineering-CS145-video-vid-aggregation,108,3
i4x-Engineering-CS145-video-vid-aggregation,109,3
i4x-Engineering-CS145-video-vid-aggregation,110,3
i4x-Engineering-CS145-video-vid-aggregation,111,3
i4x-Engineering-CS145-video-vid-aggregation,112,3
i4x-Engineering-CS145-video-vid-aggregation,113,3
i4x-Engineering-CS145-video-vid-aggregation,114,3
i4x-Engineering-CS145-video-vid-aggregation,115,3
i4x-Engineering-CS145-video-vid-aggregation,116,3
i4x-Engineering-CS145-video-vid-aggregation,117,3
i4x-Engineering-CS145-video-vid-aggregation,118,3
i4x-Engineering-CS145-video-vid-aggregation,119,3
i4x-Engineering-CS145-video-vid-aggregation,120,3
i4x-Engineering-CS145-video-vid-aggregation,121,3
i4x-Engineering-CS145-video-vid-aggregation,122,3
i4x-Engineering-CS145-video-vid-aggregation,123,3
i4x-Engineering-CS145-video-vid-aggregation,124,3
i4x-Engineering-CS145-video-vid-aggregation,125,3
i4x-Engineering-CS145-video-vid-aggregation,126,3
i4x-Engineering-CS145-video-vid-aggregation,127,3
i4x-Engineering-CS145-video-vid-aggregation,128,4
i4x-Engineering-CS145-video-vid-aggregation,129,4
i4x-Engineering-CS145-video-vid-aggregation,130,4
i4x-Engineering-CS145-video-vid-aggregation,131,4
i4x-Engineering-CS145-video-vid-aggregation,132,5
i4x-Engineering-CS145-video-vid-aggregation,133,5
i4x-Engineering-CS145-video-vid-aggregation,134,5
i4x-Engineering-CS145-video-vid-aggregation,135,5
i4x-Engineering-CS145-video-vid-aggregation,136,5
i4x-Engineering-CS145-video-vid-aggregation,137,5
i4x-Engineering-CS145-video-vid-aggregation,138,5
i4x-Engineering-CS145-video-vid-aggregation,139,5
i4x-Engineering-CS145-video-vid-aggregation,140,5
i4x-Engineering-CS145-video-vid-aggregation,141,5
i4x-Engineering-CS145-video-vid-aggregation,142,5
i4x-Engineering-CS145-video-vid-aggregation,143,5
