wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-26 23:28:56.000000,load_video,None,,,,None,
2014-11-26 23:31:31.000000,play_video,0,,,,0,
2014-11-26 23:33:07.000000,seek_video,,,,143.060131,,onSlideSeek
2014-11-26 23:33:07.000000,play_video,143.060131,,,,143.060131,
2014-11-26 23:33:08.000000,seek_video,,,,136.108891,,onSlideSeek
2014-11-26 23:33:08.000000,play_video,136.108891,,,,136.108891,
2014-11-26 23:33:08.000000,seek_video,,,,127.600168,,onSlideSeek
2014-11-26 23:33:09.000000,play_video,127.600168,,,,127.600168,
2014-11-26 23:33:10.000000,pause_video,123.916763,,,,123.916763,
2014-11-26 23:38:33.000000,play_video,123.916763,,,,123.916763,
2014-11-26 23:38:43.000000,pause_video,137.967853,,,,137.967853,
2014-11-26 23:38:54.000000,play_video,137.967853,,,,137.967853,
2014-11-26 23:39:33.000000,pause_video,194.042786,,,,194.042786,
2014-11-26 23:39:33.000000,stop_video,194.042786,,,,194.042786,
