wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-21 05:19:08.000000,load_video,None,,,,None,
2014-10-21 05:19:17.000000,load_video,None,,,,None,
2014-10-21 05:19:26.000000,play_video,0,,,,0,
2014-10-21 05:19:27.000000,pause_video,0.371099,,,,0.371099,
2014-10-21 05:20:23.000000,play_video,0.371099,,,,0.371099,
2014-10-21 05:20:32.000000,pause_video,18.770842,,,,18.770842,
2014-10-21 05:20:49.000000,play_video,18.770842,,,,18.770842,
2014-10-21 05:20:57.000000,pause_video,35.418397,,,,35.418397,
2014-10-21 05:21:12.000000,play_video,35.418397,,,,35.418397,
2014-10-21 05:22:08.000000,pause_video,147.762053,,,,147.762053,
2014-10-21 05:22:08.000000,stop_video,147.762053,,,,147.762053,
2014-10-21 05:22:15.000000,seek_video,,,,147.762053,,onSlideSeek
2014-10-21 05:22:15.000000,play_video,144,,,,144,
2014-10-21 05:22:16.000000,pause_video,145.37271,,,,145.37271,
