wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-03 23:47:21.000000,load_video,None,,,,None,
2014-10-03 23:47:32.000000,play_video,0,,,,0,
2014-10-03 23:47:34.000000,speed_change_video,None,2.0,1.50,,None,
2014-10-03 23:48:08.000000,speed_change_video,None,1.50,2.0,,None,
2014-10-03 23:49:58.000000,pause_video,235.488548,,,,235.488548,
2014-10-03 23:52:13.000000,play_video,235.488548,,,,235.488548,
2014-10-03 23:52:18.000000,pause_video,243.214666,,,,243.214666,
2014-10-03 23:52:36.000000,play_video,243.214666,,,,243.214666,
2014-10-03 23:53:14.000000,pause_video,300.661948,,,,300.661948,
2014-10-03 23:53:30.000000,play_video,300.661948,,,,300.661948,
2014-10-03 23:54:33.000000,pause_video,394.990163,,,,394.990163,
2014-10-03 23:54:40.000000,play_video,394.990163,,,,394.990163,
2014-10-03 23:54:41.000000,pause_video,396.178367,,,,396.178367,
2014-10-03 23:57:38.000000,play_video,396.178367,,,,396.178367,
2014-10-03 23:58:35.000000,pause_video,481.308445,,,,481.308445,
2014-10-03 23:58:36.000000,stop_video,481.308445,,,,481.308445,
