wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-04 00:00:20.000000,load_video,None,,,,None,
2014-10-04 04:48:49.000000,load_video,None,,,,None,
2014-10-04 04:49:28.000000,play_video,0,,,,0,
2014-10-04 04:50:00.000000,pause_video,47.425389,,,,47.425389,
2014-10-04 04:51:22.000000,play_video,47.425389,,,,47.425389,
2014-10-04 04:51:22.000000,pause_video,48.061129,,,,48.061129,
2014-10-04 04:52:24.000000,play_video,48.061129,,,,48.061129,
2014-10-04 04:52:36.000000,pause_video,65.00242,,,,65.00242,
2014-10-04 04:53:04.000000,play_video,65.00242,,,,65.00242,
2014-10-04 04:53:04.000000,pause_video,65.86055,,,,65.86055,
2014-10-04 04:53:16.000000,play_video,65.86055,,,,65.86055,
2014-10-04 04:53:48.000000,pause_video,112.959337,,,,112.959337,
2014-10-04 04:54:19.000000,play_video,112.959337,,,,112.959337,
2014-10-04 04:54:33.000000,pause_video,134.342344,,,,134.342344,
2014-10-04 04:54:43.000000,play_video,134.342344,,,,134.342344,
2014-10-04 04:56:29.000000,pause_video,292.474822,,,,292.474822,
2014-10-04 04:58:34.000000,play_video,292.474822,,,,292.474822,
2014-10-04 05:00:12.000000,pause_video,440.087654,,,,440.087654,
2014-10-04 05:00:28.000000,play_video,440.087654,,,,440.087654,
2014-10-04 05:00:45.000000,pause_video,465.125825,,,,465.125825,
2014-10-04 05:01:11.000000,play_video,465.125825,,,,465.125825,
2014-10-04 05:02:12.000000,pause_video,557.338599,,,,557.338599,
2014-10-04 05:02:20.000000,play_video,557.338599,,,,557.338599,
2014-10-04 05:02:28.000000,pause_video,568.236073,,,,568.236073,
2014-10-04 05:02:31.000000,play_video,568.236073,,,,568.236073,
2014-10-04 05:03:45.000000,pause_video,679.513572,,,,679.513572,
2014-10-04 05:06:41.000000,play_video,679.513572,,,,679.513572,
2014-10-04 05:08:50.000000,pause_video,873.107029,,,,873.107029,
2014-10-04 05:08:50.000000,stop_video,873.107029,,,,873.107029,
2014-10-10 23:21:47.000000,load_video,None,,,,None,
