wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-11-26 22:23:55.000000,load_video,None,,,,None,
2014-11-26 22:24:02.000000,play_video,0,,,,0,
2014-11-26 22:24:11.000000,pause_video,14.537689,,,,14.537689,
2014-11-26 22:25:09.000000,play_video,14.537689,,,,14.537689,
2014-11-26 22:25:50.000000,speed_change_video,None,2.0,1.50,,None,
2014-11-26 22:25:56.000000,speed_change_video,None,1.50,2.0,,None,
2014-11-26 22:26:00.000000,pause_video,95.024167,,,,95.024167,
2014-11-26 22:28:51.000000,play_video,95.024167,,,,95.024167,
2014-11-26 22:28:57.000000,pause_video,104.229406,,,,104.229406,
2014-11-26 22:30:34.000000,play_video,104.229406,,,,104.229406,
2014-11-26 22:30:34.000000,pause_video,104.882379,,,,104.882379,
2014-11-26 22:30:34.000000,play_video,104.882379,,,,104.882379,
2014-11-26 22:30:42.000000,pause_video,115.478908,,,,115.478908,
2014-11-26 22:30:50.000000,play_video,115.478908,,,,115.478908,
2014-11-26 22:31:38.000000,pause_video,186.130843,,,,186.130843,
2014-11-26 22:41:18.000000,play_video,186.130843,,,,186.130843,
2014-11-26 22:41:54.000000,pause_video,241.268183,,,,241.268183,
2014-11-26 22:42:05.000000,play_video,241.268183,,,,241.268183,
2014-11-26 22:44:29.000000,pause_video,456.695139,,,,456.695139,
2014-11-26 22:44:32.000000,play_video,456.695139,,,,456.695139,
