wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-10 10:17:07.000000,load_video,None,,,,None,
2014-12-10 10:20:15.000000,play_video,0,,,,0,
2014-12-10 10:24:10.000000,load_video,None,,,,None,
2014-12-10 10:24:13.000000,play_video,4,,,,4,
2014-12-10 10:27:56.000000,pause_video,338.448965,,,,338.448965,
2014-12-10 10:28:40.000000,play_video,338.448965,,,,338.448965,
2014-12-10 10:28:47.000000,pause_video,348.444891,,,,348.444891,
2014-12-10 10:28:57.000000,play_video,348.444891,,,,348.444891,
2014-12-10 10:29:00.000000,pause_video,353.007493,,,,353.007493,
2014-12-10 10:29:18.000000,play_video,353.007493,,,,353.007493,
2014-12-10 10:29:43.000000,pause_video,390.518329,,,,390.518329,
2014-12-10 10:30:16.000000,play_video,390.518329,,,,390.518329,
2014-12-10 10:30:34.000000,pause_video,418.1029,,,,418.1029,
2014-12-10 10:30:58.000000,play_video,418.1029,,,,418.1029,
2014-12-10 10:31:05.000000,pause_video,428.447116,,,,428.447116,
2014-12-10 10:31:07.000000,seek_video,,,,428.447116,,onSlideSeek
2014-12-10 10:31:09.000000,seek_video,,,,421,,onSlideSeek
2014-12-10 10:31:11.000000,seek_video,,,,423,,onSlideSeek
2014-12-10 10:31:11.000000,play_video,458,,,,458,
2014-12-10 10:31:15.000000,seek_video,,,,462.420971,,onSlideSeek
2014-12-10 10:31:15.000000,play_video,462.80409,,,,462.80409,
2014-12-10 10:31:15.000000,seek_video,,,,462,,onSlideSeek
2014-12-10 10:31:16.000000,play_video,462.485294,,,,462.485294,
2014-12-10 10:31:16.000000,seek_video,,,,462,,onSlideSeek
2014-12-10 10:31:17.000000,seek_video,,,,462.763926,,onSlideSeek
2014-12-10 10:31:17.000000,play_video,462.763926,,,,462.763926,
2014-12-10 10:31:19.000000,pause_video,427.132298,,,,427.132298,
2014-12-10 10:31:37.000000,play_video,427.132298,,,,427.132298,
2014-12-10 10:31:37.000000,pause_video,427.691877,,,,427.691877,
2014-12-10 10:31:38.000000,play_video,427.691877,,,,427.691877,
2014-12-10 10:34:29.000000,pause_video,685.006217,,,,685.006217,
2014-12-10 10:34:57.000000,play_video,685.006217,,,,685.006217,
2014-12-10 10:34:57.000000,pause_video,685.461309,,,,685.461309,
2014-12-10 10:34:58.000000,play_video,685.461309,,,,685.461309,
2014-12-10 10:36:52.000000,pause_video,855.041398,,,,855.041398,
2014-12-10 10:37:22.000000,play_video,855.041398,,,,855.041398,
2014-12-10 10:45:05.000000,seek_video,,,,1549.321192,,onSlideSeek
2014-12-10 10:45:06.000000,play_video,1549.321192,,,,1549.321192,
2014-12-10 10:45:06.000000,seek_video,,,,1548.180377,,onSlideSeek
2014-12-10 10:45:06.000000,play_video,1548.180377,,,,1548.180377,
2014-12-10 10:45:18.000000,pause_video,1604.619665,,,,1604.619665,
2014-12-10 10:45:19.000000,stop_video,1604.619665,,,,1604.619665,
