video_current_time,pause_time
0,0
193,0
292,27.0
197,0
230,19.5
200,126.0
266,103.5
205,0
207,413.0
209,0
339,30.0
212,0
309,64.5
215,0
56,227.0
324,93.0
394,0
317,7.5
222,0
357,28.5
