video_current_time,pause_time
0,0
1159,55.0
138,0.0
1423,31.0
1182,238.0
118,14.0
1230,11.0
1360,35.0
1361,1.0
1624,0
730,1.0
731,1.0
733,0.0
734,1.0
735,85.0
102,0
245,374.0
1398,0
1399,0
1273,32.0
1274,1.0
251,68.0
252,1.0
