wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-26 19:01:51.000000,load_video,None,,,,None,
2014-11-26 19:01:53.000000,play_video,0,,,,0,
2014-11-26 19:04:05.000000,seek_video,,,,163.815059755,,onSlideSeek
2014-11-26 19:04:06.000000,seek_video,,,,163.815059755,,onSlideSeek
2014-11-26 19:04:07.000000,seek_video,,,,163.815059755,,onSlideSeek
2014-11-26 19:04:17.000000,pause_video,163.815059755,,,,163.815059755,
2014-11-26 19:04:22.000000,play_video,163.815059755,,,,163.815059755,
2014-11-26 19:06:47.000000,pause_video,307.536491066,,,,307.536491066,
2014-11-26 19:06:58.000000,play_video,307.536491066,,,,307.536491066,
2014-11-26 19:07:55.000000,pause_video,379.212303108,,,,379.212303108,
2014-11-26 19:07:56.000000,stop_video,379.212303108,,,,379.212303108,
2014-12-03 18:35:51.000000,load_video,None,,,,None,
2014-12-08 17:34:36.000000,load_video,None,,,,None,
2014-12-08 17:34:37.000000,play_video,0,,,,0,
2014-12-08 17:34:38.000000,play_video,0,,,,0,
