wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-26 18:27:21.000000,load_video,None,,,,None,
2014-11-26 18:27:23.000000,play_video,0,,,,0,
2014-11-26 18:28:58.000000,seek_video,,,,104.60650782,,onSlideSeek
2014-11-26 18:28:58.000000,pause_video,104.60650782,,,,104.60650782,
2014-11-26 18:29:38.000000,play_video,104.60650782,,,,104.60650782,
2014-11-26 18:31:25.000000,pause_video,205.370649642,,,,205.370649642,
2014-11-26 18:31:26.000000,play_video,205.370649642,,,,205.370649642,
2014-11-26 18:32:13.000000,seek_video,,,,264.306579032,,onSlideSeek
2014-11-26 18:33:32.000000,seek_video,,,,264.306579032,,onSlideSeek
2014-11-26 18:33:34.000000,seek_video,,,,264.306579032,,onSlideSeek
2014-11-26 18:33:35.000000,seek_video,,,,264.306579032,,onSlideSeek
2014-11-26 18:33:37.000000,seek_video,,,,264.306579032,,onSlideSeek
2014-11-26 18:33:38.000000,seek_video,,,,264.306579032,,onSlideSeek
2014-11-26 18:41:16.000000,seek_video,,,,264.306579032,,onSlideSeek
2014-11-26 18:41:18.000000,seek_video,,,,264.306579032,,onSlideSeek
2014-11-26 18:41:20.000000,seek_video,,,,264.306579032,,onSlideSeek
2014-11-26 18:41:22.000000,seek_video,,,,264.306579032,,onSlideSeek
2014-11-26 18:41:24.000000,seek_video,,,,264.306579032,,onSlideSeek
2014-11-26 18:43:47.000000,seek_video,,,,264.306579032,,onSlideSeek
2014-11-26 18:43:50.000000,seek_video,,,,264.306579032,,onSlideSeek
2014-11-26 18:43:57.000000,seek_video,,,,264.306579032,,onSlideSeek
2014-11-26 18:44:07.000000,pause_video,264.306579032,,,,264.306579032,
2014-11-26 18:44:16.000000,play_video,264.306579032,,,,264.306579032,
2014-11-26 18:47:05.000000,pause_video,1024.52105241,,,,1024.52105241,
2014-11-26 18:47:10.000000,play_video,1024.52105241,,,,1024.52105241,
2014-11-26 18:47:41.000000,pause_video,1062.61337288,,,,1062.61337288,
2014-11-26 18:57:07.000000,seek_video,,,,1089.59426084,,onSlideSeek
2014-11-26 18:59:11.000000,pause_video,1089.59426084,,,,1089.59426084,
2014-11-26 18:59:22.000000,play_video,1089.59426084,,,,1089.59426084,
2014-11-26 18:59:40.000000,pause_video,1219.77695168,,,,1219.77695168,
2014-11-26 18:59:51.000000,play_video,1219.77695168,,,,1219.77695168,
2014-11-26 19:01:47.000000,stop_video,1364.74154142,,,,1364.74154142,
2014-11-26 19:01:48.000000,pause_video,1364.74154142,,,,1364.74154142,
2014-12-03 18:35:47.000000,load_video,None,,,,None,
2014-12-08 17:11:02.000000,load_video,None,,,,None,
2014-12-08 17:11:57.000000,load_video,None,,,,None,
2014-12-08 17:11:58.000000,play_video,0,,,,0,
2014-12-08 17:13:11.000000,pause_video,108.157197113,,,,108.157197113,
2014-12-08 17:13:13.000000,seek_video,,,,108.157197113,,onSlideSeek
2014-12-08 17:16:59.000000,play_video,108,,,,108,
2014-12-08 17:17:51.000000,seek_video,,,,186.486058253,,onSlideSeek
2014-12-08 17:17:58.000000,pause_video,186.486058253,,,,186.486058253,
2014-12-08 17:18:04.000000,play_video,186.486058253,,,,186.486058253,
2014-12-08 17:20:17.000000,seek_video,,,,370.861689185,,onSlideSeek
2014-12-08 17:21:07.000000,pause_video,370.861689185,,,,370.861689185,
2014-12-08 17:21:20.000000,play_video,370.861689185,,,,370.861689185,
2014-12-08 17:22:08.000000,pause_video,485.413571798,,,,485.413571798,
2014-12-08 17:22:09.000000,play_video,485.413571798,,,,485.413571798,
2014-12-08 17:22:15.000000,pause_video,494.77333724,,,,494.77333724,
2014-12-08 17:22:16.000000,play_video,494.77333724,,,,494.77333724,
2014-12-08 17:22:18.000000,seek_video,,,,498.190383112,,onSlideSeek
2014-12-08 17:22:20.000000,pause_video,498.190383112,,,,498.190383112,
2014-12-08 17:22:28.000000,play_video,498.190383112,,,,498.190383112,
2014-12-08 17:22:46.000000,pause_video,502.852700952,,,,502.852700952,
2014-12-08 17:22:56.000000,play_video,502.852700952,,,,502.852700952,
2014-12-08 17:23:28.000000,pause_video,551.395840507,,,,551.395840507,
2014-12-08 17:23:29.000000,play_video,551.395840507,,,,551.395840507,
2014-12-08 17:25:17.000000,pause_video,712.749568611,,,,712.749568611,
2014-12-08 17:25:19.000000,play_video,712.749568611,,,,712.749568611,
2014-12-08 17:25:29.000000,pause_video,727.623761643,,,,727.623761643,
2014-12-08 17:25:36.000000,play_video,727.623761643,,,,727.623761643,
2014-12-08 17:26:32.000000,pause_video,811.253149925,,,,811.253149925,
2014-12-08 17:26:40.000000,play_video,811.253149925,,,,811.253149925,
2014-12-08 17:27:18.000000,pause_video,868.102417096,,,,868.102417096,
2014-12-08 17:27:24.000000,play_video,868.102417096,,,,868.102417096,
2014-12-08 17:27:31.000000,pause_video,877.888550826,,,,877.888550826,
2014-12-08 17:27:40.000000,play_video,877.888550826,,,,877.888550826,
2014-12-08 17:28:08.000000,pause_video,920.517900256,,,,920.517900256,
2014-12-08 17:28:19.000000,play_video,920.517900256,,,,920.517900256,
2014-12-08 17:30:24.000000,pause_video,1108.58952021,,,,1108.58952021,
2014-12-08 17:30:32.000000,play_video,1108.58952021,,,,1108.58952021,
2014-12-08 17:32:36.000000,pause_video,1294.38473484,,,,1294.38473484,
2014-12-08 17:33:46.000000,play_video,1294.38473484,,,,1294.38473484,
2014-12-08 17:34:33.000000,pause_video,1364.64314018,,,,1364.64314018,
2014-12-08 17:34:33.000000,stop_video,1364.64314018,,,,1364.64314018,
