video_current_time,pause_time
0,0
224,7.5
2,12.0
100,0
103,8.0
234,4.5
306,9.0
94,0
258,13.5
14,20.0
143,0
304,10.5
50,10.0
142,0
280,21.0
26,17.0
92,10.0
282,103.5
62,0
