video_current_time,pause_time
0,0
674,0
475,181.5
677,58.5
294,43.5
39,112.5
585,0
299,6.0
300,21.0
589,0
654,13.5
720,63.0
657,0
593,210.0
265,3.0
504,21.0
282,441.0
667,34.5
669,343.5
