wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-01 16:30:01.000000,load_video,None,,,,None,
2014-10-01 16:30:05.000000,play_video,0,,,,0,
2014-10-01 16:30:07.000000,speed_change_video,None,1.25,1.50,,None,
2014-10-01 16:30:09.000000,speed_change_video,None,1.50,1.25,,None,
2014-10-01 16:31:37.000000,pause_video,133.835596608,,,,133.835596608,
2014-10-01 16:31:44.000000,play_video,133.835596608,,,,133.835596608,
2014-10-01 16:31:48.000000,seek_video,,,,139.33556476,,onSlideSeek
2014-10-01 16:34:52.000000,pause_video,139.33556476,,,,139.33556476,
2014-10-01 16:35:13.000000,play_video,139.33556476,,,,139.33556476,
2014-10-01 16:35:14.000000,pause_video,398.571324074,,,,398.571324074,
2014-10-01 16:35:27.000000,play_video,398.571324074,,,,398.571324074,
2014-10-01 16:35:49.000000,seek_video,,,,420.760226409,,onSlideSeek
2014-10-01 16:35:51.000000,seek_video,,,,420.760226409,,onSlideSeek
2014-10-01 16:36:19.000000,pause_video,420.760226409,,,,420.760226409,
2014-10-01 16:37:18.000000,play_video,420.760226409,,,,420.760226409,
2014-10-01 16:37:22.000000,seek_video,,,,470.12398246,,onSlideSeek
2014-10-01 16:38:44.000000,pause_video,470.12398246,,,,470.12398246,
2014-10-01 16:38:55.000000,play_video,470.12398246,,,,470.12398246,
2014-10-01 16:39:16.000000,seek_video,,,,613.294086167,,onSlideSeek
2014-10-01 16:39:20.000000,pause_video,613.294086167,,,,613.294086167,
2014-10-01 16:39:21.000000,play_video,613.294086167,,,,613.294086167,
2014-10-01 16:39:23.000000,seek_video,,,,641.02583884,,onSlideSeek
2014-10-01 16:39:25.000000,seek_video,,,,641.02583884,,onSlideSeek
2014-10-01 16:41:31.000000,pause_video,641.02583884,,,,641.02583884,
2014-10-01 16:41:54.000000,play_video,641.02583884,,,,641.02583884,
2014-10-01 16:41:58.000000,seek_video,,,,760.683506228,,onSlideSeek
2014-10-01 16:42:15.000000,pause_video,760.683506228,,,,760.683506228,
2014-10-01 16:42:57.000000,play_video,760.683506228,,,,760.683506228,
2014-10-01 16:43:01.000000,seek_video,,,,789.944492826,,onSlideSeek
2014-10-01 16:43:05.000000,seek_video,,,,789.944492826,,onSlideSeek
2014-10-01 16:44:29.000000,seek_video,,,,789.944492826,,onSlideSeek
2014-10-01 16:44:33.000000,seek_video,,,,789.944492826,,onSlideSeek
2014-10-01 16:44:35.000000,seek_video,,,,789.944492826,,onSlideSeek
2014-10-01 16:44:39.000000,seek_video,,,,789.944492826,,onSlideSeek
2014-10-01 16:44:42.000000,seek_video,,,,789.944492826,,onSlideSeek
2014-10-01 16:45:19.000000,pause_video,789.944492826,,,,789.944492826,
