wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-07 03:34:25.000000,load_video,None,,,,None,
2014-12-07 03:34:27.000000,play_video,0,,,,0,
2014-12-07 03:34:27.000000,play_video,0.046043628,,,,0.046043628,
2014-12-07 03:34:43.000000,speed_change_video,None,1.0,1.50,,None,
2014-12-07 03:34:47.000000,seek_video,,,,19.404505185,,onSlideSeek
2014-12-07 03:35:06.000000,speed_change_video,None,1.25,1.0,,None,
2014-12-07 03:36:48.000000,pause_video,19.404505185,,,,19.404505185,
2014-12-07 03:36:54.000000,play_video,19.404505185,,,,19.404505185,
2014-12-07 03:37:34.000000,pause_video,203.204597302,,,,203.204597302,
2014-12-07 03:37:34.000000,stop_video,203.204597302,,,,203.204597302,
