wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-26 19:08:22.000000,load_video,None,,,,None,
2014-11-26 19:08:27.000000,play_video,0,,,,0,
2014-11-26 19:08:27.000000,play_video,0.140066863,,,,0.140066863,
2014-11-26 19:08:33.000000,pause_video,7.631770254,,,,7.631770254,
2014-11-26 19:11:03.000000,play_video,7.631770254,,,,7.631770254,
2014-11-26 19:11:07.000000,pause_video,10.474553694,,,,10.474553694,
2014-11-26 19:16:29.000000,play_video,10.474553694,,,,10.474553694,
2014-11-26 19:16:56.000000,pause_video,44.549403344,,,,44.549403344,
2014-11-26 19:22:44.000000,play_video,44.549403344,,,,44.549403344,
2014-11-26 19:23:32.000000,pause_video,104.69079804,,,,104.69079804,
2014-11-26 19:24:13.000000,play_video,104.69079804,,,,104.69079804,
2014-11-26 19:24:28.000000,seek_video,,,,122.780383937,,onSlideSeek
2014-11-26 19:25:50.000000,pause_video,122.780383937,,,,122.780383937,
2014-11-26 19:36:03.000000,play_video,122.780383937,,,,122.780383937,
2014-11-26 19:36:28.000000,pause_video,163.446967779,,,,163.446967779,
2014-11-26 19:36:37.000000,play_video,163.446967779,,,,163.446967779,
2014-11-26 19:37:47.000000,pause_video,250.911500622,,,,250.911500622,
2014-11-26 19:38:30.000000,play_video,250.911500622,,,,250.911500622,
2014-11-26 19:39:33.000000,pause_video,329.413252541,,,,329.413252541,
2014-11-26 19:39:43.000000,play_video,329.413252541,,,,329.413252541,
2014-11-26 19:40:17.000000,pause_video,372.487401992,,,,372.487401992,
2014-11-26 19:40:57.000000,play_video,372.487401992,,,,372.487401992,
2014-11-26 19:42:39.000000,pause_video,498.140669429,,,,498.140669429,
2014-11-26 19:42:47.000000,play_video,498.140669429,,,,498.140669429,
2014-11-26 19:42:57.000000,pause_video,512.41166986,,,,512.41166986,
2014-11-26 19:43:07.000000,play_video,512.41166986,,,,512.41166986,
2014-11-26 19:43:16.000000,pause_video,523.784415731,,,,523.784415731,
2014-11-26 19:43:20.000000,play_video,523.784415731,,,,523.784415731,
2014-11-26 19:46:02.000000,pause_video,726.787148328,,,,726.787148328,
