wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-07 03:37:53.000000,load_video,None,,,,None,
2014-12-07 03:37:54.000000,play_video,0,,,,0,
2014-12-07 03:37:55.000000,play_video,0,,,,0,
2014-12-07 03:39:24.000000,pause_video,111.204635839,,,,111.204635839,
2014-12-07 03:39:28.000000,play_video,111.204635839,,,,111.204635839,
2014-12-07 03:41:58.000000,pause_video,297.924232399,,,,297.924232399,
2014-12-07 03:44:56.000000,play_video,297.924232399,,,,297.924232399,
2014-12-07 03:47:12.000000,seek_video,,,,468.683254995,,onSlideSeek
2014-12-07 03:47:14.000000,seek_video,,,,468.683254995,,onSlideSeek
2014-12-07 03:48:32.000000,seek_video,,,,468.683254995,,onSlideSeek
2014-12-07 03:49:30.000000,pause_video,468.683254995,,,,468.683254995,
2014-12-07 03:51:33.000000,play_video,468.683254995,,,,468.683254995,
2014-12-07 03:54:16.000000,seek_video,,,,656.907608333,,onSlideSeek
2014-12-07 03:54:18.000000,seek_video,,,,656.907608333,,onSlideSeek
2014-12-07 03:54:20.000000,seek_video,,,,656.907608333,,onSlideSeek
2014-12-07 03:54:22.000000,seek_video,,,,656.907608333,,onSlideSeek
2014-12-07 03:54:51.000000,pause_video,656.907608333,,,,656.907608333,
2014-12-07 03:55:12.000000,play_video,656.907608333,,,,656.907608333,
