wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-21 18:38:52.000000,load_video,None,,,,None,
2014-10-21 18:38:54.000000,play_video,0,,,,0,
2014-10-21 18:41:40.000000,pause_video,247.622863695,,,,247.622863695,
2014-10-21 18:45:22.000000,play_video,247.622863695,,,,247.622863695,
2014-10-21 18:49:23.000000,seek_video,,,,778.810153401,,onSlideSeek
2014-10-21 18:49:24.000000,seek_video,,,,778.810153401,,onSlideSeek
2014-10-21 18:49:26.000000,seek_video,,,,778.810153401,,onSlideSeek
2014-10-21 18:50:09.000000,seek_video,,,,778.810153401,,onSlideSeek
2014-10-21 18:50:31.000000,seek_video,,,,778.810153401,,onSlideSeek
2014-10-21 18:51:34.000000,seek_video,,,,778.810153401,,onSlideSeek
2014-10-21 18:51:36.000000,seek_video,,,,778.810153401,,onSlideSeek
2014-10-21 18:52:14.000000,seek_video,,,,778.810153401,,onSlideSeek
2014-10-21 18:52:29.000000,seek_video,,,,778.810153401,,onSlideSeek
2014-10-21 18:52:36.000000,seek_video,,,,778.810153401,,onSlideSeek
2014-10-21 18:52:37.000000,seek_video,,,,778.810153401,,onSlideSeek
2014-10-21 18:52:40.000000,seek_video,,,,778.810153401,,onSlideSeek
