video_current_time,pause_time
0,0
64,65.0
489,0
65,239.0
9,0
10,760.0
108,0
434,51.0
239,27.0
16,0
466,3.0
595,748.5
375,41.0
249,12.0
304,118.0
106,254.0
30,0
31,1.5
