wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-28 13:51:01.000000,load_video,None,,,,None,
2014-10-21 18:31:09.000000,load_video,None,,,,None,
2014-10-21 18:31:12.000000,play_video,0,,,,0,
2014-10-21 18:31:13.000000,play_video,0,,,,0,
2014-10-21 18:31:20.000000,seek_video,,,,9.258792605,,onSlideSeek
2014-10-21 18:31:21.000000,seek_video,,,,9.258792605,,onSlideSeek
2014-10-21 18:31:24.000000,seek_video,,,,9.258792605,,onSlideSeek
2014-10-21 18:31:25.000000,seek_video,,,,9.258792605,,onSlideSeek
2014-10-21 18:31:29.000000,seek_video,,,,9.258792605,,onSlideSeek
2014-10-21 18:31:31.000000,seek_video,,,,9.258792605,,onSlideSeek
2014-10-21 18:31:33.000000,seek_video,,,,9.258792605,,onSlideSeek
2014-10-21 18:31:34.000000,seek_video,,,,9.258792605,,onSlideSeek
2014-10-21 18:31:37.000000,seek_video,,,,9.258792605,,onSlideSeek
2014-10-21 18:31:38.000000,seek_video,,,,9.258792605,,onSlideSeek
2014-10-21 18:31:40.000000,seek_video,,,,9.258792605,,onSlideSeek
2014-10-21 18:31:42.000000,seek_video,,,,9.258792605,,onSlideSeek
2014-10-21 18:31:43.000000,seek_video,,,,9.258792605,,onSlideSeek
2014-10-21 18:31:45.000000,seek_video,,,,9.258792605,,onSlideSeek
2014-10-21 18:31:49.000000,seek_video,,,,9.258792605,,onSlideSeek
2014-10-21 18:31:52.000000,seek_video,,,,9.258792605,,onSlideSeek
2014-10-21 18:31:54.000000,seek_video,,,,9.258792605,,onSlideSeek
2014-10-21 18:31:55.000000,seek_video,,,,9.258792605,,onSlideSeek
2014-10-21 18:32:01.000000,seek_video,,,,9.258792605,,onSlideSeek
2014-10-21 18:32:03.000000,seek_video,,,,9.258792605,,onSlideSeek
2014-10-21 18:32:27.000000,seek_video,,,,9.258792605,,onSlideSeek
2014-10-21 18:32:28.000000,seek_video,,,,9.258792605,,onSlideSeek
2014-10-21 18:32:29.000000,seek_video,,,,9.258792605,,onSlideSeek
2014-10-21 18:32:30.000000,seek_video,,,,9.258792605,,onSlideSeek
2014-10-21 18:32:31.000000,seek_video,,,,9.258792605,,onSlideSeek
2014-10-21 18:32:35.000000,pause_video,9.258792605,,,,9.258792605,
2014-10-21 18:32:35.000000,stop_video,9.258792605,,,,9.258792605,
