wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-12 00:54:54.000000,load_video,None,,,,None,
2014-11-17 06:02:29.000000,load_video,None,,,,None,
2014-11-17 06:02:32.000000,play_video,0,,,,0,
2014-11-17 06:02:32.000000,play_video,0.008864041,,,,0.008864041,
2014-11-17 06:02:41.000000,speed_change_video,None,1.25,1.0,,None,
2014-11-17 06:02:45.000000,speed_change_video,None,1.50,1.25,,None,
2014-11-17 06:03:44.000000,pause_video,100.055418127,,,,100.055418127,
2014-11-17 06:03:44.000000,play_video,100.055418127,,,,100.055418127,
2014-11-17 06:04:27.000000,pause_video,164.87536064,,,,164.87536064,
2014-11-17 06:04:47.000000,play_video,164.87536064,,,,164.87536064,
2014-11-17 06:05:07.000000,pause_video,194.008900882,,,,194.008900882,
2014-11-17 06:09:10.000000,play_video,194.008900882,,,,194.008900882,
2014-11-17 06:09:37.000000,seek_video,,,,234.599372086,,onSlideSeek
2014-11-17 06:09:39.000000,seek_video,,,,234.599372086,,onSlideSeek
2014-11-17 06:10:13.000000,seek_video,,,,234.599372086,,onSlideSeek
2014-11-17 06:10:15.000000,seek_video,,,,234.599372086,,onSlideSeek
2014-11-17 06:10:22.000000,seek_video,,,,234.599372086,,onSlideSeek
2014-11-17 06:10:29.000000,pause_video,234.599372086,,,,234.599372086,
2014-11-17 06:41:59.000000,play_video,234.599372086,,,,234.599372086,
2014-11-17 06:42:13.000000,pause_video,155.279312587,,,,155.279312587,
2014-11-17 06:42:19.000000,play_video,155.279312587,,,,155.279312587,
2014-11-17 06:42:23.000000,pause_video,161.64765072,,,,161.64765072,
2014-11-17 06:43:36.000000,play_video,161.64765072,,,,161.64765072,
2014-11-17 06:43:49.000000,pause_video,181.059980212,,,,181.059980212,
2014-11-17 06:44:44.000000,play_video,181.059980212,,,,181.059980212,
2014-11-17 06:45:00.000000,pause_video,203.985437747,,,,203.985437747,
2014-11-26 16:35:36.000000,load_video,None,,,,None,
2014-11-26 16:35:39.000000,play_video,203,,,,203,
2014-11-26 16:35:40.000000,play_video,203.164669799,,,,203.164669799,
2014-11-26 16:35:42.000000,seek_video,,,,206.488102883,,onSlideSeek
2014-11-26 16:35:43.000000,play_video,206.488102883,,,,206.488102883,
2014-11-26 16:35:45.000000,seek_video,,,,30.815246621,,onSlideSeek
2014-11-26 16:35:46.000000,play_video,30.815246621,,,,30.815246621,
2014-11-26 16:36:12.000000,seek_video,,,,50.375450555,,onSlideSeek
2014-11-26 16:38:42.000000,seek_video,,,,50.375450555,,onSlideSeek
2014-11-26 16:38:43.000000,seek_video,,,,50.375450555,,onSlideSeek
2014-11-26 16:38:45.000000,seek_video,,,,50.375450555,,onSlideSeek
2014-11-26 16:42:48.000000,seek_video,,,,50.375450555,,onSlideSeek
2014-11-26 16:42:49.000000,seek_video,,,,50.375450555,,onSlideSeek
2014-11-26 16:42:51.000000,seek_video,,,,50.375450555,,onSlideSeek
2014-11-26 16:42:55.000000,speed_change_video,None,1.25,1.50,,None,
2014-11-26 16:43:10.000000,pause_video,50.375450555,,,,50.375450555,
2014-11-26 16:43:52.000000,play_video,50.375450555,,,,50.375450555,
2014-11-26 16:46:15.000000,seek_video,,,,415.935448776,,onSlideSeek
2014-11-26 16:46:17.000000,seek_video,,,,415.935448776,,onSlideSeek
2014-11-26 16:51:52.000000,seek_video,,,,415.935448776,,onSlideSeek
2014-11-26 16:52:04.000000,pause_video,415.935448776,,,,415.935448776,
2014-11-26 17:09:00.000000,play_video,415.935448776,,,,415.935448776,
2014-11-26 17:10:01.000000,pause_video,425.564463524,,,,425.564463524,
2014-11-26 17:11:14.000000,play_video,425.564463524,,,,425.564463524,
2014-11-26 17:11:44.000000,pause_video,462.409843097,,,,462.409843097,
2014-11-26 17:12:11.000000,play_video,462.409843097,,,,462.409843097,
2014-11-26 17:13:07.000000,pause_video,533.063692668,,,,533.063692668,
2014-11-26 17:13:27.000000,play_video,533.063692668,,,,533.063692668,
2014-11-26 17:13:49.000000,pause_video,560.302819114,,,,560.302819114,
2014-11-26 17:13:59.000000,play_video,560.302819114,,,,560.302819114,
2014-11-26 17:15:05.000000,pause_video,642.483045767,,,,642.483045767,
2014-11-26 17:15:47.000000,play_video,642.483045767,,,,642.483045767,
2014-11-26 17:15:58.000000,pause_video,656.129341244,,,,656.129341244,
2014-11-26 17:16:04.000000,play_video,656.129341244,,,,656.129341244,
2014-11-26 17:16:19.000000,pause_video,675.124246438,,,,675.124246438,
2014-11-26 17:17:21.000000,play_video,675.124246438,,,,675.124246438,
2014-11-26 17:17:28.000000,pause_video,684.223011959,,,,684.223011959,
2014-11-26 17:17:46.000000,play_video,684.223011959,,,,684.223011959,
2014-11-26 17:18:33.000000,pause_video,742.522479677,,,,742.522479677,
2014-11-26 17:18:42.000000,play_video,742.522479677,,,,742.522479677,
2014-11-26 17:18:58.000000,pause_video,762.220380765,,,,762.220380765,
2014-11-26 17:18:59.000000,play_video,762.220380765,,,,762.220380765,
2014-11-26 17:19:21.000000,pause_video,789.512639874,,,,789.512639874,
2014-11-26 17:19:24.000000,play_video,789.512639874,,,,789.512639874,
2014-11-26 17:19:34.000000,pause_video,801.656073846,,,,801.656073846,
2014-11-26 17:19:42.000000,play_video,801.656073846,,,,801.656073846,
2014-11-26 17:20:07.000000,pause_video,832.294008455,,,,832.294008455,
2014-11-26 17:20:11.000000,play_video,832.294008455,,,,832.294008455,
2014-11-26 17:20:21.000000,stop_video,844.614799454,,,,844.614799454,
2014-11-26 17:20:21.000000,pause_video,844.614799454,,,,844.614799454,
2014-12-03 18:35:33.000000,load_video,None,,,,None,
2014-12-07 03:32:07.000000,load_video,None,,,,None,
2014-12-08 04:20:12.000000,load_video,None,,,,None,
2014-12-08 04:20:33.000000,play_video,0,,,,0,
2014-12-08 04:20:33.000000,play_video,0.034211522,,,,0.034211522,
2014-12-08 04:20:39.000000,speed_change_video,None,1.50,1.25,,None,
2014-12-08 04:20:49.000000,pause_video,20.743194267,,,,20.743194267,
2014-12-08 04:32:02.000000,play_video,20.743194267,,,,20.743194267,
2014-12-08 04:32:31.000000,pause_video,69.400689587,,,,69.400689587,
2014-12-08 04:32:57.000000,play_video,69.400689587,,,,69.400689587,
2014-12-08 04:33:06.000000,pause_video,83.746903115,,,,83.746903115,
2014-12-08 04:33:14.000000,play_video,83.746903115,,,,83.746903115,
2014-12-08 04:33:18.000000,pause_video,88.363632252,,,,88.363632252,
2014-12-08 04:34:11.000000,play_video,88.363632252,,,,88.363632252,
2014-12-08 04:35:01.000000,pause_video,164.139442805,,,,164.139442805,
2014-12-08 04:35:17.000000,play_video,164.139442805,,,,164.139442805,
2014-12-08 04:35:43.000000,pause_video,202.806079233,,,,202.806079233,
2014-12-08 04:36:05.000000,play_video,202.806079233,,,,202.806079233,
2014-12-08 04:36:33.000000,pause_video,244.253294986,,,,244.253294986,
2014-12-08 04:36:37.000000,play_video,244.253294986,,,,244.253294986,
2014-12-08 04:38:42.000000,seek_video,,,,430.475026665,,onSlideSeek
2014-12-08 04:38:43.000000,seek_video,,,,430.475026665,,onSlideSeek
2014-12-08 04:39:49.000000,pause_video,430.475026665,,,,430.475026665,
2014-12-08 04:40:43.000000,play_video,430.475026665,,,,430.475026665,
2014-12-08 04:40:49.000000,pause_video,237.379177516,,,,237.379177516,
2014-12-08 05:37:44.000000,play_video,237.379177516,,,,237.379177516,
2014-12-08 05:37:45.000000,pause_video,239.50674254,,,,239.50674254,
2014-12-08 05:38:01.000000,play_video,239.50674254,,,,239.50674254,
2014-12-08 05:38:29.000000,pause_video,281.056930316,,,,281.056930316,
2014-12-08 05:38:35.000000,play_video,281.056930316,,,,281.056930316,
2014-12-08 05:38:36.000000,pause_video,282.472714312,,,,282.472714312,
2014-12-08 05:38:52.000000,play_video,282.472714312,,,,282.472714312,
2014-12-08 05:38:56.000000,pause_video,288.026426058,,,,288.026426058,
2014-12-08 05:38:59.000000,play_video,288.026426058,,,,288.026426058,
2014-12-08 05:39:03.000000,pause_video,293.508592057,,,,293.508592057,
2014-12-08 05:39:20.000000,play_video,293.508592057,,,,293.508592057,
2014-12-08 05:39:38.000000,pause_video,320.351971418,,,,320.351971418,
2014-12-08 05:40:03.000000,play_video,320.351971418,,,,320.351971418,
2014-12-08 05:40:24.000000,pause_video,349.911362716,,,,349.911362716,
2014-12-08 05:40:49.000000,play_video,349.911362716,,,,349.911362716,
2014-12-08 05:40:55.000000,pause_video,359.479921328,,,,359.479921328,
2014-12-08 05:41:01.000000,play_video,359.479921328,,,,359.479921328,
2014-12-08 05:41:19.000000,pause_video,385.830585837,,,,385.830585837,
2014-12-08 05:41:31.000000,play_video,385.830585837,,,,385.830585837,
2014-12-08 05:41:46.000000,pause_video,406.96020134,,,,406.96020134,
2014-12-08 05:42:07.000000,play_video,406.96020134,,,,406.96020134,
2014-12-08 05:42:28.000000,pause_video,438.303742947,,,,438.303742947,
2014-12-08 05:42:37.000000,play_video,438.303742947,,,,438.303742947,
2014-12-08 05:42:43.000000,pause_video,446.199060365,,,,446.199060365,
