wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-24 01:06:50.000000,load_video,None,,,,None,
2014-10-04 22:25:53.000000,load_video,None,,,,None,
2014-10-04 22:25:55.000000,play_video,0,,,,0,
2014-10-04 22:26:03.000000,speed_change_video,None,2.0,1.0,,None,
2014-10-04 22:30:46.000000,seek_video,,,,573.657766,,onSlideSeek
2014-10-04 22:30:46.000000,play_video,573.657766,,,,573.657766,
2014-10-04 22:30:48.000000,seek_video,,,,599.540195,,onSlideSeek
2014-10-04 22:30:48.000000,play_video,599.540195,,,,599.540195,
2014-10-04 22:31:02.000000,seek_video,,,,650.415892,,onSlideSeek
2014-10-04 22:31:02.000000,play_video,650.415892,,,,650.415892,
2014-10-04 22:31:10.000000,seek_video,,,,699.729289,,onSlideSeek
2014-10-04 22:31:11.000000,play_video,699.729289,,,,699.729289,
2014-10-04 22:31:13.000000,seek_video,,,,735.717231,,onSlideSeek
2014-10-04 22:31:13.000000,play_video,735.717231,,,,735.717231,
2014-10-04 22:31:16.000000,seek_video,,,,778.004222,,onSlideSeek
2014-10-04 22:31:17.000000,play_video,778.004222,,,,778.004222,
2014-10-04 22:31:19.000000,seek_video,,,,802.323438,,onSlideSeek
2014-10-04 22:31:19.000000,play_video,802.323438,,,,802.323438,
2014-10-04 22:31:25.000000,pause_video,834.401967,,,,834.401967,
2014-10-04 22:31:25.000000,stop_video,834.401967,,,,834.401967,
