wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-01 17:03:27.000000,load_video,None,,,,None,
2014-10-01 17:03:30.000000,play_video,0,,,,0,
2014-10-01 17:03:32.000000,seek_video,,,,3.165363,,onSlideSeek
2014-10-01 17:03:33.000000,play_video,3.165363,,,,3.165363,
2014-10-01 17:04:57.000000,seek_video,,,,1180.929693,,onSlideSeek
2014-10-01 17:04:57.000000,play_video,1180.929693,,,,1180.929693,
2014-10-01 17:05:25.000000,seek_video,,,,1283.334021,,onSlideSeek
2014-10-01 17:05:25.000000,play_video,1283.334021,,,,1283.334021,
2014-10-01 17:05:44.000000,seek_video,,,,1369.220044,,onSlideSeek
2014-10-01 17:05:44.000000,play_video,1369.220044,,,,1369.220044,
2014-10-01 17:05:50.000000,seek_video,,,,1448.961533,,onSlideSeek
2014-10-01 17:05:50.000000,play_video,1448.961533,,,,1448.961533,
