video_current_time,pause_time
0,0
128,0
135,0
18,0
27,0
159,0
34,0
164,0
263,0
180,0
56,0
58,0
74,0
83,0
216,17.5
217,0
226,0
230,0
102,0
110,0
211,0
248,0
253,0
