wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-11-27 07:08:55.000000,load_video,None,,,,None,
2014-11-27 07:08:57.000000,play_video,0,,,,0,
2014-11-27 07:12:36.000000,seek_video,,,,218.541,,onSlideSeek
2014-11-27 07:12:37.000000,play_video,218.541,,,,218.541,
2014-11-27 07:12:41.000000,seek_video,,,,37.402,,onSlideSeek
2014-11-27 07:12:42.000000,play_video,37.402,,,,37.402,
2014-11-27 07:12:46.000000,seek_video,,,,22.762,,onSlideSeek
2014-11-27 07:12:46.000000,play_video,22.762,,,,22.762,
2014-11-27 07:12:50.000000,seek_video,,,,23.681,,onSlideSeek
2014-11-27 07:12:50.000000,play_video,23.681,,,,23.681,
2014-11-27 07:12:58.000000,load_video,None,,,,None,
2014-11-27 07:12:59.000000,play_video,0,,,,0,
2014-11-27 07:16:34.000000,seek_video,,,,213.901,,onSlideSeek
2014-11-27 07:16:34.000000,play_video,213.901,,,,213.901,
2014-11-27 07:16:36.000000,seek_video,,,,166.721,,onSlideSeek
2014-11-27 07:16:36.000000,play_video,166.721,,,,166.721,
2014-11-27 07:16:37.000000,seek_video,,,,136.541,,onSlideSeek
2014-11-27 07:16:37.000000,play_video,136.541,,,,136.541,
2014-11-27 07:16:38.000000,pause_video,112.58,,,,112.58,
2014-11-27 07:20:56.000000,play_video,112.58,,,,112.58,
2014-11-27 07:22:46.000000,seek_video,,,,223.44,,onSlideSeek
2014-11-27 07:22:46.000000,play_video,223.44,,,,223.44,
2014-11-27 07:22:48.000000,seek_video,,,,204.461,,onSlideSeek
2014-11-27 07:22:48.000000,play_video,204.461,,,,204.461,
2014-11-27 07:22:49.000000,seek_video,,,,204.581,,onSlideSeek
2014-11-27 07:22:49.000000,play_video,204.581,,,,204.581,
2014-11-27 07:22:51.000000,seek_video,,,,227.541,,onSlideSeek
2014-11-27 07:22:51.000000,play_video,227.541,,,,227.541,
2014-11-27 07:22:52.000000,seek_video,,,,227.321,,onSlideSeek
2014-11-27 07:22:52.000000,play_video,227.321,,,,227.321,
2014-11-27 07:27:04.000000,play_video,446.401,,,,446.401,
2014-11-27 07:27:04.000000,seek_video,,,,446.401,,onSlideSeek
2014-11-27 07:30:39.000000,pause_video,634.601,,,,634.601,
2014-11-27 07:32:30.000000,play_video,634.601,,,,634.601,
2014-11-27 07:36:00.000000,seek_video,,,,843.941,,onSlideSeek
2014-11-27 07:36:00.000000,play_video,843.941,,,,843.941,
2014-11-27 07:36:40.000000,pause_video,861.301,,,,861.301,
2014-11-27 07:36:40.000000,stop_video,861.301,,,,861.301,
2014-12-11 07:04:44.000000,load_video,None,,,,None,
2014-12-11 07:04:45.000000,play_video,0,,,,0,
2014-12-11 07:04:46.000000,seek_video,,,,0.6255,,onSlideSeek
2014-12-11 07:04:47.000000,seek_video,,,,82,,onSlideSeek
2014-12-11 07:04:47.000000,play_video,82,,,,82,
2014-12-11 07:04:48.000000,play_video,168,,,,168,
2014-12-11 07:04:49.000000,seek_video,,,,168.5955,,onSlideSeek
2014-12-11 07:04:50.000000,play_video,261,,,,261,
2014-12-11 07:04:51.000000,seek_video,,,,262.137,,onSlideSeek
2014-12-11 07:04:52.000000,play_video,340,,,,340,
2014-12-11 07:04:52.000000,seek_video,,,,340.507,,onSlideSeek
2014-12-11 07:04:53.000000,play_video,285,,,,285,
2014-12-11 07:04:54.000000,seek_video,,,,285.8655,,onSlideSeek
2014-12-11 07:04:55.000000,play_video,253,,,,253,
2014-12-11 07:04:56.000000,seek_video,,,,254.647,,onSlideSeek
2014-12-11 07:04:57.000000,play_video,375,,,,375,
2014-12-11 07:04:57.000000,seek_video,,,,375.327,,onSlideSeek
2014-12-11 07:04:58.000000,play_video,427,,,,427,
2014-12-11 07:04:58.000000,seek_video,,,,427.2655,,onSlideSeek
2014-12-11 07:04:59.000000,play_video,481,,,,481,
2014-12-11 07:05:00.000000,seek_video,,,,481.387,,onSlideSeek
2014-12-11 07:05:01.000000,seek_video,,,,564,,onSlideSeek
2014-12-11 07:05:01.000000,play_video,564,,,,564,
2014-12-11 07:05:01.000000,seek_video,,,,659,,onSlideSeek
2014-12-11 07:05:02.000000,play_video,659,,,,659,
2014-12-11 07:05:02.000000,seek_video,,,,750,,onSlideSeek
2014-12-11 07:05:03.000000,play_video,750,,,,750,
2014-12-11 07:05:03.000000,play_video,827,,,,827,
