wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-06 06:37:26.000000,load_video,None,,,,None,
2014-10-06 07:04:17.000000,play_video,0,,,,0,
2014-10-06 07:04:18.000000,seek_video,,,,0.964999,,onSlideSeek
2014-10-06 07:04:18.000000,play_video,0.964999,,,,0.964999,
2014-10-06 07:04:19.000000,seek_video,,,,280,,onSlideSeek
2014-10-06 07:04:19.000000,play_video,280,,,,280,
2014-10-06 07:04:19.000000,seek_video,,,,395,,onSlideSeek
2014-10-06 07:04:20.000000,play_video,395,,,,395,
2014-10-06 07:04:20.000000,seek_video,,,,479,,onSlideSeek
2014-10-06 07:04:20.000000,play_video,479,,,,479,
2014-10-06 07:04:20.000000,seek_video,,,,544,,onSlideSeek
2014-10-06 07:04:21.000000,play_video,544,,,,544,
2014-10-06 07:04:21.000000,pause_video,591.538993,,,,591.538993,
2014-10-06 07:26:30.000000,seek_video,,,,591.538993,,onSlideSeek
2014-10-06 07:26:31.000000,pause_video,589,,,,589,
2014-10-06 07:26:31.000000,seek_video,,,,589,,onSlideSeek
2014-10-06 07:26:33.000000,seek_video,,,,673,,onSlideSeek
2014-10-06 07:52:18.000000,play_video,715,,,,715,
2014-10-06 07:52:19.000000,seek_video,,,,716.211989,,onSlideSeek
2014-10-06 07:52:19.000000,play_video,716.211989,,,,716.211989,
2014-10-06 07:52:22.000000,pause_video,810.005989,,,,810.005989,
2014-10-06 07:52:24.000000,seek_video,,,,810.005989,,onSlideSeek
2014-10-06 07:52:24.000000,seek_video,,,,810,,onSlideSeek
2014-10-06 07:52:41.000000,seek_video,,,,881,,onSlideSeek
2014-10-06 07:52:42.000000,seek_video,,,,934,,onSlideSeek
2014-10-06 07:52:54.000000,seek_video,,,,987,,onSlideSeek
2014-10-06 07:52:56.000000,seek_video,,,,1055,,onSlideSeek
2014-10-06 07:52:57.000000,seek_video,,,,1117,,onSlideSeek
2014-10-06 07:52:58.000000,seek_video,,,,1162,,onSlideSeek
2014-10-06 07:52:58.000000,seek_video,,,,1218,,onSlideSeek
2014-10-06 07:53:00.000000,seek_video,,,,1274,,onSlideSeek
2014-10-06 07:53:03.000000,seek_video,,,,1221,,onSlideSeek
2014-10-06 07:53:04.000000,seek_video,,,,1288,,onSlideSeek
2014-10-06 07:53:10.000000,seek_video,,,,1355,,onSlideSeek
2014-10-06 07:55:44.000000,seek_video,,,,1434,,onSlideSeek
2014-10-06 07:55:45.000000,pause_video,159,,,,159,
2014-10-06 07:55:46.000000,seek_video,,,,159,,onSlideSeek
2014-10-06 07:55:48.000000,seek_video,,,,215,,onSlideSeek
2014-10-06 07:55:48.000000,pause_video,178,,,,178,
