wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-07 04:24:56.000000,load_video,None,,,,None,
2014-10-07 04:24:57.000000,play_video,0,,,,0,
2014-10-07 04:24:58.000000,seek_video,,,,0.836624,,onSlideSeek
2014-10-07 04:24:58.000000,play_video,0.836624,,,,0.836624,
2014-10-07 04:24:59.000000,seek_video,,,,20.413754,,onSlideSeek
2014-10-07 04:24:59.000000,play_video,20.413754,,,,20.413754,
2014-10-07 04:24:59.000000,seek_video,,,,50.290002,,onSlideSeek
2014-10-07 04:24:59.000000,play_video,50.290002,,,,50.290002,
2014-10-07 04:25:00.000000,seek_video,,,,96,,onSlideSeek
2014-10-07 04:25:00.000000,play_video,96,,,,96,
2014-10-07 04:25:00.000000,seek_video,,,,148.34502,,onSlideSeek
2014-10-07 04:25:00.000000,play_video,148.34502,,,,148.34502,
2014-10-07 04:25:00.000000,seek_video,,,,184,,onSlideSeek
2014-10-07 04:25:01.000000,play_video,184,,,,184,
2014-10-07 04:25:01.000000,seek_video,,,,214.418872,,onSlideSeek
2014-10-07 04:25:01.000000,play_video,214.418872,,,,214.418872,
2014-10-07 04:25:01.000000,seek_video,,,,254,,onSlideSeek
2014-10-07 04:25:02.000000,play_video,254,,,,254,
2014-10-07 04:25:02.000000,seek_video,,,,287.813763,,onSlideSeek
2014-10-07 04:25:03.000000,play_video,287.813763,,,,287.813763,
2014-10-07 04:26:38.000000,pause_video,372.203759,,,,372.203759,
