video_current_time,pause_time
1280,0
1027,0
1031,0
13,0
152,0
1180,0
1443,0
168,0
169,0
171,0
172,0
1966,0
60,0
959,0
1347,0
1606,0
1101,0
590,0
1873,6.0
1881,0
1886,0
229,558.0
107,0
1524,0
251,0
