wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-11-11 20:27:50.000000,load_video,None,,,,None,
2014-11-11 20:27:52.000000,play_video,0,,,,0,
2014-11-11 20:35:39.000000,seek_video,,,,466.761588,,onSlideSeek
2014-11-11 20:35:39.000000,play_video,466.761588,,,,466.761588,
2014-11-11 20:35:40.000000,seek_video,,,,465,,onSlideSeek
2014-11-11 20:35:40.000000,play_video,465,,,,465,
2014-11-11 20:35:40.000000,seek_video,,,,438.366565,,onSlideSeek
2014-11-11 20:35:40.000000,play_video,438.366565,,,,438.366565,
2014-11-11 20:35:41.000000,seek_video,,,,399,,onSlideSeek
2014-11-11 20:35:41.000000,play_video,399,,,,399,
2014-11-11 20:41:32.000000,seek_video,,,,717.306559,,onSlideSeek
2014-11-11 20:41:33.000000,play_video,717.306559,,,,717.306559,
2014-11-11 20:41:33.000000,seek_video,,,,558,,onSlideSeek
2014-11-11 20:41:33.000000,play_video,558,,,,558,
2014-11-11 20:41:33.000000,seek_video,,,,529.402553,,onSlideSeek
2014-11-11 20:41:34.000000,play_video,529.402553,,,,529.402553,
2014-11-11 20:41:34.000000,seek_video,,,,478.473402,,onSlideSeek
2014-11-11 20:41:34.000000,play_video,478.473402,,,,478.473402,
2014-11-11 20:41:35.000000,seek_video,,,,421.485719,,onSlideSeek
2014-11-11 20:41:35.000000,play_video,421.485719,,,,421.485719,
2014-11-11 20:41:35.000000,seek_video,,,,400.328436,,onSlideSeek
2014-11-11 20:41:36.000000,play_video,400.328436,,,,400.328436,
2014-11-11 20:41:37.000000,pause_video,366.772807,,,,366.772807,
2014-11-11 20:48:08.000000,play_video,366.772807,,,,366.772807,
2014-11-11 23:29:20.000000,load_video,None,,,,None,
2014-11-11 23:29:22.000000,play_video,917,,,,917,
