wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-15 22:35:55.000000,load_video,None,,,,None,
2014-11-16 00:01:59.000000,load_video,None,,,,None,
2014-11-16 01:37:28.000000,play_video,0,,,,0,
2014-11-16 01:39:36.000000,seek_video,,,,159.998937,,onSlideSeek
2014-11-16 01:39:37.000000,play_video,159.998937,,,,159.998937,
2014-11-16 01:39:54.000000,seek_video,,,,167.232568,,onSlideSeek
2014-11-16 01:39:54.000000,play_video,167.232568,,,,167.232568,
2014-11-16 01:39:55.000000,seek_video,,,,172.940853,,onSlideSeek
2014-11-16 01:39:55.000000,play_video,172.940853,,,,172.940853,
2014-11-16 01:39:55.000000,seek_video,,,,178.558603,,onSlideSeek
2014-11-16 01:39:56.000000,play_video,178.558603,,,,178.558603,
2014-11-16 01:39:58.000000,seek_video,,,,186.56218,,onSlideSeek
2014-11-16 01:39:58.000000,play_video,186.56218,,,,186.56218,
2014-11-16 01:40:02.000000,seek_video,,,,196.657877,,onSlideSeek
2014-11-16 01:40:02.000000,play_video,196.657877,,,,196.657877,
2014-11-16 01:40:16.000000,pause_video,202.990398,,,,202.990398,
2014-11-16 01:40:17.000000,stop_video,202.990398,,,,202.990398,
2014-11-16 01:40:18.000000,play_video,202.990398,,,,202.990398,
