wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-15 20:43:24.000000,load_video,None,,,,None,
2014-11-15 20:43:25.000000,play_video,0,,,,0,
2014-12-11 07:10:07.000000,load_video,None,,,,None,
2014-12-11 07:10:10.000000,play_video,120,,,,120,
2014-12-11 07:10:10.000000,seek_video,,,,120.647,,onSlideSeek
2014-12-11 07:10:11.000000,seek_video,,,,19,,onSlideSeek
2014-12-11 07:10:12.000000,play_video,19,,,,19,
2014-12-11 07:10:12.000000,seek_video,,,,35,,onSlideSeek
2014-12-11 07:10:12.000000,play_video,35,,,,35,
2014-12-11 07:10:13.000000,seek_video,,,,35,,onSlideSeek
2014-12-11 07:10:13.000000,seek_video,,,,10,,onSlideSeek
2014-12-11 07:10:13.000000,play_video,10,,,,10,
2014-12-11 07:10:14.000000,play_video,7,,,,7,
2014-12-11 07:10:15.000000,seek_video,,,,7.567,,onSlideSeek
2014-12-11 07:10:15.000000,play_video,2,,,,2,
2014-12-11 07:10:15.000000,seek_video,,,,2,,onSlideSeek
2014-12-11 07:10:16.000000,play_video,2,,,,2,
2014-12-11 07:10:17.000000,seek_video,,,,9.067,,onSlideSeek
2014-12-11 07:10:17.000000,play_video,9.067,,,,9.067,
2014-12-11 07:10:32.000000,seek_video,,,,34.137,,onSlideSeek
2014-12-11 07:10:32.000000,play_video,34.5255,,,,34.5255,
2014-12-11 07:10:38.000000,seek_video,,,,47.3355,,onSlideSeek
2014-12-11 07:10:38.000000,play_video,47.727,,,,47.727,
2014-12-11 07:10:39.000000,seek_video,,,,52.477,,onSlideSeek
2014-12-11 07:10:39.000000,play_video,52.867,,,,52.867,
2014-12-11 07:11:22.000000,pause_video,125.1955,,,,125.1955,
2014-12-11 07:11:22.000000,stop_video,125.1955,,,,125.1955,
