wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-11 20:25:13.000000,load_video,None,,,,None,
2014-11-11 20:25:17.000000,play_video,0,,,,0,
2014-11-11 20:27:45.000000,pause_video,148.050144,,,,148.050144,
2014-11-11 20:27:46.000000,stop_video,148.050144,,,,148.050144,
2014-11-11 20:57:20.000000,load_video,None,,,,None,
2014-11-11 20:57:25.000000,load_video,None,,,,None,
2014-11-11 20:57:26.000000,play_video,0,,,,0,
2014-11-11 20:57:27.000000,seek_video,,,,1.432342,,onSlideSeek
2014-11-11 20:57:28.000000,play_video,1.432342,,,,1.432342,
2014-11-11 20:57:32.000000,seek_video,,,,128.261958,,onSlideSeek
2014-11-11 20:57:32.000000,play_video,128.261958,,,,128.261958,
2014-11-11 20:58:29.000000,pause_video,59.768191,,,,59.768191,
2014-11-11 23:11:10.000000,load_video,None,,,,None,
2014-11-11 23:11:13.000000,play_video,59,,,,59,
2014-11-11 23:12:32.000000,pause_video,137.780402,,,,137.780402,
2014-11-11 23:12:40.000000,play_video,137.780402,,,,137.780402,
2014-11-11 23:12:50.000000,pause_video,148.10077,,,,148.10077,
2014-11-11 23:12:51.000000,stop_video,148.10077,,,,148.10077,
