wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-16 01:52:43.000000,load_video,None,,,,None,
2014-11-27 07:36:46.000000,load_video,None,,,,None,
2014-11-27 07:36:47.000000,play_video,0,,,,0,
2014-11-27 07:41:51.000000,pause_video,302.459,,,,302.459,
2014-11-27 08:08:30.000000,load_video,None,,,,None,
2014-11-27 08:08:48.000000,play_video,302,,,,302,
2014-11-27 08:09:48.000000,seek_video,,,,362.701,,onSlideSeek
2014-11-27 08:09:49.000000,play_video,362.701,,,,362.701,
2014-11-27 08:17:09.000000,pause_video,766.441,,,,766.441,
2014-11-27 08:23:12.000000,play_video,766.441,,,,766.441,
2014-11-27 08:27:38.000000,pause_video,1032.041,,,,1032.041,
2014-11-28 07:51:56.000000,play_video,1032.041,,,,1032.041,
2014-12-11 07:05:06.000000,load_video,None,,,,None,
2014-12-11 07:05:08.000000,seek_video,,,,1304,,onSlideSeek
2014-12-11 07:05:08.000000,play_video,620,,,,620,
2014-12-11 07:05:08.000000,seek_video,,,,620,,onSlideSeek
2014-12-11 07:05:09.000000,seek_video,,,,893,,onSlideSeek
2014-12-11 07:05:10.000000,play_video,893,,,,893,
2014-12-11 07:05:10.000000,seek_video,,,,1131,,onSlideSeek
2014-12-11 07:05:11.000000,play_video,1131,,,,1131,
2014-12-11 07:05:12.000000,play_video,1131,,,,1131,
2014-12-11 07:05:13.000000,play_video,1131,,,,1131,
