wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-10 23:56:14.000000,load_video,None,,,,None,
2014-10-11 03:24:07.000000,play_video,0,,,,0,
2014-10-11 03:24:10.000000,speed_change_video,None,1.0,1.25,,None,
2014-10-11 03:24:22.000000,pause_video,15.78452,,,,15.78452,
2014-10-11 03:30:04.000000,play_video,15.78452,,,,15.78452,
2014-10-11 03:35:44.000000,seek_video,,,,355.45452,,onSlideSeek
2014-10-11 03:35:44.000000,play_video,355.45452,,,,355.45452,
2014-10-11 03:35:58.000000,seek_video,,,,353.894991,,onSlideSeek
2014-10-11 03:35:58.000000,play_video,353.894991,,,,353.894991,
2014-10-11 03:36:03.000000,seek_video,,,,347.974991,,onSlideSeek
2014-10-11 03:36:04.000000,play_video,347.974991,,,,347.974991,
2014-10-11 03:36:04.000000,seek_video,,,,320,,onSlideSeek
2014-10-11 03:36:04.000000,play_video,320,,,,320,
2014-10-11 03:44:08.000000,pause_video,802.862819,,,,802.862819,
2014-10-11 03:44:08.000000,stop_video,802.862819,,,,802.862819,
2014-10-11 03:45:27.000000,play_video,802.862819,,,,802.862819,
2014-10-11 03:45:28.000000,play_video,0,,,,0,
2014-11-11 00:12:42.000000,load_video,None,,,,None,
2014-11-11 01:36:48.000000,play_video,0,,,,0,
2014-11-11 01:37:01.000000,speed_change_video,None,1.25,1.0,,None,
2014-11-11 01:42:09.000000,pause_video,397.995256,,,,397.995256,
2014-11-11 08:57:39.000000,play_video,397.995256,,,,397.995256,
2014-11-11 08:57:41.000000,speed_change_video,None,1.0,1.25,,None,
2014-11-11 09:00:52.000000,seek_video,,,,591.66097,,onSlideSeek
2014-11-11 09:00:52.000000,play_video,591.66097,,,,591.66097,
2014-11-11 09:00:53.000000,seek_video,,,,617,,onSlideSeek
2014-11-11 09:00:53.000000,play_video,617,,,,617,
2014-11-11 09:00:53.000000,seek_video,,,,659,,onSlideSeek
2014-11-11 09:00:53.000000,play_video,659,,,,659,
2014-11-11 09:01:20.000000,play_video,724.10857,,,,724.10857,
2014-11-11 09:02:39.000000,pause_video,802.82,,,,802.82,
2014-11-11 09:02:39.000000,stop_video,802.82,,,,802.82,
