wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-11-15 20:17:52.000000,load_video,None,,,,None,
2014-11-15 20:19:56.000000,play_video,0,,,,0,
2014-12-11 07:05:18.000000,load_video,None,,,,None,
2014-12-11 07:05:20.000000,play_video,835,,,,835,
2014-12-11 07:05:20.000000,seek_video,,,,835,,onSlideSeek
2014-12-11 07:05:21.000000,play_video,39,,,,39,
2014-12-11 07:05:22.000000,seek_video,,,,40.0455,,onSlideSeek
2014-12-11 07:05:23.000000,play_video,69,,,,69,
2014-12-11 07:05:26.000000,seek_video,,,,72.6855,,onSlideSeek
2014-12-11 07:05:26.000000,play_video,72.6855,,,,72.6855,
2014-12-11 07:09:48.000000,seek_video,,,,497.297,,onSlideSeek
2014-12-11 07:09:49.000000,play_video,497.6855,,,,497.6855,
2014-12-11 07:09:52.000000,seek_video,,,,523.3755,,onSlideSeek
2014-12-11 07:09:52.000000,play_video,523.3755,,,,523.3755,
2014-12-11 07:09:54.000000,seek_video,,,,558.8455,,onSlideSeek
2014-12-11 07:09:54.000000,play_video,558.8455,,,,558.8455,
2014-12-11 07:09:55.000000,seek_video,,,,601.9555,,onSlideSeek
2014-12-11 07:09:55.000000,play_video,601.9555,,,,601.9555,
2014-12-11 07:09:57.000000,seek_video,,,,563.0955,,onSlideSeek
2014-12-11 07:09:57.000000,play_video,563.0955,,,,563.0955,
2014-12-11 07:09:58.000000,seek_video,,,,595.687,,onSlideSeek
2014-12-11 07:09:58.000000,play_video,595.687,,,,595.687,
2014-12-11 07:09:58.000000,seek_video,,,,624.3555,,onSlideSeek
2014-12-11 07:09:58.000000,play_video,624.7455,,,,624.7455,
2014-12-11 07:09:59.000000,seek_video,,,,652.3555,,onSlideSeek
2014-12-11 07:09:59.000000,play_video,652.7155,,,,652.7155,
2014-12-11 07:10:00.000000,seek_video,,,,681.3255,,onSlideSeek
2014-12-11 07:10:00.000000,play_video,681.7155,,,,681.7155,
2014-12-11 07:10:01.000000,seek_video,,,,697.387,,onSlideSeek
2014-12-11 07:10:01.000000,play_video,697.7755,,,,697.7755,
2014-12-11 07:10:01.000000,seek_video,,,,740.4155,,onSlideSeek
2014-12-11 07:10:02.000000,play_video,740.777,,,,740.777,
2014-12-11 07:10:03.000000,seek_video,,,,761.077,,onSlideSeek
2014-12-11 07:10:03.000000,play_video,761.4355,,,,761.4355,
2014-12-11 10:01:35.000000,load_video,None,,,,None,
