wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-01 07:11:06.000000,load_video,None,,,,None,
2014-10-01 07:11:07.000000,play_video,0,,,,0,
2014-10-01 07:11:08.000000,seek_video,,,,0.954,,onSlideSeek
2014-10-01 07:11:09.000000,play_video,0.954,,,,0.954,
2014-10-01 07:11:09.000000,seek_video,,,,91,,onSlideSeek
2014-10-01 07:11:09.000000,play_video,91,,,,91,
2014-10-01 07:11:10.000000,pause_video,155.365989,,,,155.365989,
2014-10-01 07:11:10.000000,play_video,155.365989,,,,155.365989,
2014-10-01 07:11:11.000000,pause_video,156.227988,,,,156.227988,
2014-10-01 07:11:11.000000,seek_video,,,,156.227988,,onSlideSeek
2014-10-01 07:11:12.000000,seek_video,,,,272,,onSlideSeek
2014-10-01 07:11:12.000000,seek_video,,,,324,,onSlideSeek
2014-10-01 07:11:13.000000,seek_video,,,,360,,onSlideSeek
2014-10-01 07:11:13.000000,play_video,400,,,,400,
2014-10-01 07:11:30.000000,seek_video,,,,416.471979,,onSlideSeek
2014-10-01 07:11:30.000000,play_video,416.471979,,,,416.471979,
2014-10-01 07:11:31.000000,seek_video,,,,343.301992,,onSlideSeek
2014-10-01 07:11:31.000000,play_video,343.301992,,,,343.301992,
2014-10-01 07:11:32.000000,seek_video,,,,305.553999,,onSlideSeek
2014-10-01 07:11:32.000000,play_video,305.553999,,,,305.553999,
2014-10-01 07:11:32.000000,seek_video,,,,270.365995,,onSlideSeek
2014-10-01 07:11:33.000000,play_video,270.365995,,,,270.365995,
2014-10-01 07:11:33.000000,seek_video,,,,227.336984,,onSlideSeek
2014-10-01 07:11:33.000000,play_video,227.336984,,,,227.336984,
2014-10-01 07:11:34.000000,seek_video,,,,161.546986,,onSlideSeek
2014-10-01 07:11:34.000000,play_video,161.546986,,,,161.546986,
2014-10-01 07:11:40.000000,seek_video,,,,188.024985,,onSlideSeek
2014-10-01 07:11:40.000000,play_video,188.024985,,,,188.024985,
2014-10-01 07:11:41.000000,seek_video,,,,229.274983,,onSlideSeek
2014-10-01 07:11:41.000000,play_video,229.274983,,,,229.274983,
2014-10-01 07:11:41.000000,seek_video,,,,270,,onSlideSeek
2014-10-01 07:11:41.000000,play_video,270,,,,270,
2014-10-01 07:11:41.000000,seek_video,,,,303,,onSlideSeek
2014-10-01 07:11:42.000000,play_video,303,,,,303,
2014-10-01 07:11:42.000000,seek_video,,,,343.247992,,onSlideSeek
2014-10-01 07:11:42.000000,play_video,343.247992,,,,343.247992,
2014-10-01 07:11:43.000000,seek_video,,,,383.877993,,onSlideSeek
2014-10-01 07:11:43.000000,play_video,383.877993,,,,383.877993,
2014-10-06 06:16:49.000000,load_video,None,,,,None,
2014-10-06 06:17:10.000000,load_video,None,,,,None,
2014-10-06 18:47:33.000000,load_video,None,,,,None,
2014-10-06 18:47:35.000000,play_video,438,,,,438,
2014-10-06 18:47:52.000000,seek_video,,,,459.177504,,onSlideSeek
2014-10-06 18:47:52.000000,play_video,459.177504,,,,459.177504,
2014-10-06 18:48:08.000000,load_video,None,,,,None,
2014-10-06 18:48:10.000000,play_video,9,,,,9,
2014-10-06 18:49:54.000000,pause_video,138.497518,,,,138.497518,
2014-10-06 18:55:37.000000,play_video,138.497518,,,,138.497518,
2014-10-06 18:57:18.000000,seek_video,,,,264.803121,,onSlideSeek
2014-10-06 18:57:18.000000,play_video,264.803121,,,,264.803121,
2014-10-06 18:57:18.000000,seek_video,,,,250.42501,,onSlideSeek
2014-10-06 18:57:19.000000,play_video,250.42501,,,,250.42501,
2014-10-06 18:57:21.000000,seek_video,,,,237.399482,,onSlideSeek
2014-10-06 18:57:21.000000,play_video,237.399482,,,,237.399482,
2014-10-06 18:57:32.000000,seek_video,,,,229.009976,,onSlideSeek
2014-10-06 18:57:32.000000,play_video,229.009976,,,,229.009976,
2014-10-06 18:57:34.000000,seek_video,,,,206.231259,,onSlideSeek
2014-10-06 18:57:35.000000,play_video,206.231259,,,,206.231259,
