wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-29 04:18:37.000000,load_video,None,,,,None,
2014-11-10 06:27:14.000000,load_video,None,,,,None,
2014-11-10 06:40:29.000000,load_video,None,,,,None,
2014-11-10 06:40:30.000000,play_video,0,,,,0,
2014-11-10 06:40:35.000000,speed_change_video,None,1.25,1.0,,None,
2014-11-10 06:40:38.000000,speed_change_video,None,1.50,1.25,,None,
2014-11-10 06:40:41.000000,speed_change_video,None,1.25,1.50,,None,
2014-11-10 06:41:59.000000,seek_video,,,,110.190548,,onSlideSeek
2014-11-10 06:41:59.000000,play_video,110.190548,,,,110.190548,
2014-11-10 06:42:11.000000,seek_video,,,,139.004083,,onSlideSeek
2014-11-10 06:42:12.000000,play_video,139.004083,,,,139.004083,
2014-11-10 06:42:20.000000,seek_video,,,,166.397076,,onSlideSeek
2014-11-10 06:42:20.000000,play_video,166.397076,,,,166.397076,
2014-11-10 06:42:38.000000,seek_video,,,,199.505987,,onSlideSeek
2014-11-10 06:42:38.000000,play_video,199.505987,,,,199.505987,
2014-11-10 06:42:49.000000,seek_video,,,,223.452775,,onSlideSeek
2014-11-10 06:42:49.000000,play_video,223.452775,,,,223.452775,
2014-11-10 06:42:52.000000,seek_video,,,,237.676886,,onSlideSeek
2014-11-10 06:42:52.000000,play_video,237.676886,,,,237.676886,
2014-11-10 06:44:19.000000,seek_video,,,,356.164907,,onSlideSeek
2014-11-10 06:44:20.000000,play_video,356.164907,,,,356.164907,
2014-11-10 06:44:30.000000,seek_video,,,,380.313461,,onSlideSeek
2014-11-10 06:44:30.000000,play_video,380.313461,,,,380.313461,
2014-11-10 06:45:04.000000,play_video,436.449435,,,,436.449435,
2014-11-10 06:45:04.000000,seek_video,,,,436.449435,,onSlideSeek
2014-11-10 06:45:10.000000,seek_video,,,,453.178106,,onSlideSeek
2014-11-10 06:45:10.000000,play_video,453.178106,,,,453.178106,
2014-11-10 06:45:42.000000,pause_video,503.226426,,,,503.226426,
2014-11-10 06:45:43.000000,stop_video,503.226426,,,,503.226426,
