wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-15 20:45:37.000000,load_video,None,,,,None,
2014-11-15 23:14:45.000000,load_video,None,,,,None,
2014-11-15 23:14:53.000000,play_video,0,,,,0,
2014-11-15 23:14:54.000000,pause_video,0,,,,0,
2014-11-15 23:21:13.000000,pause_video,379.18536,,,,379.18536,
2014-11-15 23:21:13.000000,stop_video,379.18536,,,,379.18536,
2014-12-11 07:22:58.000000,load_video,None,,,,None,
2014-12-11 07:22:59.000000,play_video,0,,,,0,
2014-12-11 07:23:00.000000,seek_video,,,,1.047,,onSlideSeek
2014-12-11 07:23:00.000000,play_video,1.407,,,,1.407,
2014-12-11 07:23:01.000000,seek_video,,,,13,,onSlideSeek
2014-12-11 07:23:01.000000,play_video,13.387,,,,13.387,
2014-12-11 07:23:02.000000,seek_video,,,,37.187,,onSlideSeek
2014-12-11 07:23:02.000000,play_video,37.187,,,,37.187,
2014-12-11 07:23:03.000000,seek_video,,,,47.387,,onSlideSeek
2014-12-11 07:23:03.000000,play_video,47.747,,,,47.747,
2014-12-11 07:23:04.000000,seek_video,,,,64.297,,onSlideSeek
2014-12-11 07:23:04.000000,play_video,64.297,,,,64.297,
2014-12-11 07:24:03.000000,seek_video,,,,126.407,,onSlideSeek
2014-12-11 07:24:03.000000,play_video,126.407,,,,126.407,
2014-12-11 07:24:04.000000,seek_video,,,,136.597,,onSlideSeek
2014-12-11 07:24:04.000000,play_video,136.597,,,,136.597,
2014-12-11 07:24:04.000000,seek_video,,,,152.687,,onSlideSeek
2014-12-11 07:24:04.000000,play_video,152.687,,,,152.687,
2014-12-11 07:24:05.000000,seek_video,,,,168,,onSlideSeek
2014-12-11 07:24:05.000000,play_video,168.3855,,,,168.3855,
2014-12-11 07:24:06.000000,pause_video,181.357,,,,181.357,
2014-12-11 07:24:06.000000,seek_video,,,,181.357,,onSlideSeek
2014-12-11 07:24:07.000000,seek_video,,,,217,,onSlideSeek
2014-12-11 07:24:07.000000,seek_video,,,,224,,onSlideSeek
2014-12-11 07:24:08.000000,seek_video,,,,243,,onSlideSeek
2014-12-11 07:24:08.000000,seek_video,,,,264,,onSlideSeek
2014-12-11 07:24:12.000000,seek_video,,,,283,,onSlideSeek
2014-12-11 07:24:12.000000,seek_video,,,,305,,onSlideSeek
2014-12-11 07:24:50.000000,seek_video,,,,330,,onSlideSeek
2014-12-11 07:24:51.000000,play_video,341,,,,341,
2014-12-11 07:24:53.000000,seek_video,,,,342.4355,,onSlideSeek
2014-12-11 07:24:53.000000,play_video,342.7955,,,,342.7955,
2014-12-11 07:24:54.000000,seek_video,,,,354.3555,,onSlideSeek
2014-12-11 07:24:54.000000,play_video,354.7455,,,,354.7455,
2014-12-11 07:24:54.000000,seek_video,,,,369.3555,,onSlideSeek
2014-12-11 07:24:54.000000,play_video,369.7155,,,,369.7155,
2014-12-11 07:24:56.000000,pause_video,378.9755,,,,378.9755,
2014-12-11 07:24:56.000000,stop_video,378.9755,,,,378.9755,
2014-12-11 10:01:38.000000,load_video,None,,,,None,
2014-12-11 10:01:40.000000,seek_video,,,,378,,onSlideSeek
2014-12-11 10:01:40.000000,play_video,5,,,,5,
2014-12-11 10:01:41.000000,play_video,5,,,,5,
2014-12-11 10:01:41.000000,seek_video,,,,5,,onSlideSeek
2014-12-11 10:01:42.000000,seek_video,,,,15,,onSlideSeek
2014-12-11 10:01:42.000000,play_video,15,,,,15,
2014-12-11 10:01:42.000000,play_video,25,,,,25,
2014-12-11 10:02:15.000000,seek_video,,,,73.2655,,onSlideSeek
2014-12-11 10:02:15.000000,play_video,73.2655,,,,73.2655,
2014-12-11 10:02:17.000000,seek_video,,,,126.127,,onSlideSeek
2014-12-11 10:02:17.000000,play_video,126.4855,,,,126.4855,
