wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-09-24 02:59:44.000000,load_video,None,,,,None,
2014-09-27 01:18:34.000000,load_video,None,,,,None,
2014-10-19 01:33:24.000000,load_video,None,,,,None,
2014-10-19 01:33:26.000000,play_video,0,,,,0,
2014-10-19 01:35:12.000000,seek_video,,,,132.035625,,onSlideSeek
2014-10-19 01:35:12.000000,play_video,132.035625,,,,132.035625,
2014-10-19 01:35:12.000000,seek_video,,,,158,,onSlideSeek
2014-10-19 01:35:13.000000,play_video,158,,,,158,
2014-10-19 01:35:14.000000,seek_video,,,,187.459107,,onSlideSeek
2014-10-19 01:35:14.000000,play_video,187.459107,,,,187.459107,
2014-10-19 01:35:15.000000,seek_video,,,,238.057997,,onSlideSeek
2014-10-19 01:35:15.000000,play_video,238.057997,,,,238.057997,
2014-10-19 01:35:17.000000,seek_video,,,,288.541281,,onSlideSeek
2014-10-19 01:35:17.000000,play_video,288.541281,,,,288.541281,
2014-10-19 01:36:36.000000,seek_video,,,,355.84081,,onSlideSeek
2014-10-19 01:36:36.000000,play_video,355.84081,,,,355.84081,
2014-10-19 01:36:37.000000,seek_video,,,,363.255182,,onSlideSeek
2014-10-19 01:36:37.000000,play_video,363.255182,,,,363.255182,
2014-10-19 01:36:37.000000,seek_video,,,,375.310235,,onSlideSeek
2014-10-19 01:36:38.000000,play_video,375.310235,,,,375.310235,
2014-10-19 01:36:38.000000,seek_video,,,,387,,onSlideSeek
2014-10-19 01:36:38.000000,play_video,387,,,,387,
2014-10-19 01:36:38.000000,seek_video,,,,401,,onSlideSeek
2014-10-19 01:36:38.000000,play_video,401,,,,401,
2014-10-19 01:36:42.000000,seek_video,,,,425.515292,,onSlideSeek
2014-10-19 01:36:42.000000,play_video,425.515292,,,,425.515292,
2014-10-19 01:36:43.000000,seek_video,,,,437,,onSlideSeek
2014-10-19 01:36:43.000000,play_video,437,,,,437,
2014-10-19 01:37:18.000000,seek_video,,,,494.96338,,onSlideSeek
2014-10-19 01:37:18.000000,play_video,494.96338,,,,494.96338,
2014-10-19 01:37:19.000000,seek_video,,,,504,,onSlideSeek
2014-10-19 01:37:19.000000,play_video,504,,,,504,
