video_current_time,pause_time
0,0
256,0
390,0
141,2.0
146,0
195,0
405,0
284,0
688,0
163,0
134,5.0
300,0
685,0
48,1.0
51,7.0
831,0
194,0
323,0
758,0
73,0
202,1.0
252,0
234,2.0
242,0
500,0
502,0
124,0
127,9.0
