wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-05 20:55:14.000000,load_video,None,,,,None,
2014-12-05 20:55:19.000000,play_video,0,,,,0,
2014-12-05 20:56:03.000000,pause_video,43.999464,,,,43.999464,
2014-12-05 20:56:34.000000,play_video,43.999464,,,,43.999464,
2014-12-05 20:57:06.000000,seek_video,,,,75.391557,,onSlideSeek
2014-12-05 20:57:06.000000,play_video,75.391557,,,,75.391557,
2014-12-05 21:01:30.000000,seek_video,,,,290.790541,,onSlideSeek
2014-12-05 21:01:30.000000,play_video,290.790541,,,,290.790541,
2014-12-05 21:01:31.000000,seek_video,,,,260.021092,,onSlideSeek
2014-12-05 21:01:32.000000,play_video,260.021092,,,,260.021092,
2014-12-05 21:01:37.000000,pause_video,274.339827,,,,274.339827,
2014-12-05 21:01:49.000000,play_video,274.339827,,,,274.339827,
