wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-06 20:53:06.000000,load_video,None,,,,None,
2014-12-06 21:05:17.000000,load_video,None,,,,None,
2014-12-06 21:05:25.000000,play_video,0,,,,0,
2014-12-06 21:05:34.000000,seek_video,,,,8.962024,,onSlideSeek
2014-12-06 21:05:34.000000,play_video,8.962024,,,,8.962024,
2014-12-06 21:06:28.000000,pause_video,93.472818,,,,93.472818,
2014-12-06 21:13:27.000000,load_video,None,,,,None,
2014-12-06 21:13:32.000000,play_video,93,,,,93,
2014-12-06 21:13:41.000000,pause_video,101.845898,,,,101.845898,
2014-12-06 21:13:42.000000,seek_video,,,,101.845898,,onSlideSeek
2014-12-06 21:13:43.000000,pause_video,52,,,,52,
2014-12-06 21:13:43.000000,play_video,52,,,,52,
2014-12-06 21:14:15.000000,pause_video,83.252236,,,,83.252236,
2014-12-06 21:14:27.000000,play_video,83.252236,,,,83.252236,
2014-12-06 21:14:35.000000,pause_video,91.007385,,,,91.007385,
2014-12-06 21:15:35.000000,play_video,91.007385,,,,91.007385,
