wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-01 02:13:58.000000,load_video,None,,,,None,
2014-10-01 02:15:00.000000,play_video,0,,,,0,
2014-10-01 02:15:08.000000,speed_change_video,None,1.25,1.0,,None,
2014-10-01 02:15:40.000000,speed_change_video,None,1.0,1.25,,None,
2014-10-01 02:15:43.000000,seek_video,,,,50.12755,,onSlideSeek
2014-10-01 02:15:43.000000,play_video,50.12755,,,,50.12755,
2014-10-01 02:15:53.000000,seek_video,,,,45.552989,,onSlideSeek
2014-10-01 02:15:53.000000,play_video,45.552989,,,,45.552989,
2014-10-01 02:20:43.000000,speed_change_video,None,1.25,1.0,,None,
2014-10-01 02:22:13.000000,seek_video,,,,418.364813,,onSlideSeek
2014-10-01 02:22:13.000000,play_video,418.364813,,,,418.364813,
2014-10-01 02:22:15.000000,seek_video,,,,395.416323,,onSlideSeek
2014-10-01 02:22:15.000000,play_video,395.416323,,,,395.416323,
2014-10-01 02:22:17.000000,pause_video,352.5153,,,,352.5153,
2014-10-01 02:23:05.000000,play_video,352.5153,,,,352.5153,
2014-10-01 02:23:33.000000,pause_video,388.172811,,,,388.172811,
2014-10-01 02:23:36.000000,seek_video,,,,388.172811,,onSlideSeek
2014-10-01 02:23:47.000000,play_video,383,,,,383,
2014-10-01 02:26:11.000000,load_video,None,,,,None,
2014-10-01 02:26:16.000000,play_video,556,,,,556,
2014-10-01 02:49:18.000000,load_video,None,,,,None,
2014-10-01 02:59:56.000000,load_video,None,,,,None,
2014-10-05 19:39:05.000000,load_video,None,,,,None,
2014-10-05 19:39:30.000000,play_video,565,,,,565,
2014-10-05 19:39:35.000000,seek_video,,,,570.516838,,onSlideSeek
2014-10-05 19:39:35.000000,play_video,570.516838,,,,570.516838,
2014-10-05 19:39:39.000000,speed_change_video,None,1.0,1.25,,None,
2014-10-05 19:40:04.000000,seek_video,,,,66.282337,,onSlideSeek
2014-10-05 19:40:04.000000,play_video,66.282337,,,,66.282337,
2014-10-05 19:40:06.000000,seek_video,,,,83.383351,,onSlideSeek
2014-10-05 19:40:06.000000,play_video,83.383351,,,,83.383351,
2014-10-05 19:40:29.000000,pause_video,94.686978,,,,94.686978,
2014-10-05 19:40:36.000000,play_video,94.686978,,,,94.686978,
2014-10-05 19:40:53.000000,pause_video,110.835001,,,,110.835001,
