videoId,second,numViews
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement,704,1
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement,705,1
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement,706,1
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement,707,1
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement,708,1
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement,709,1
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement,710,1
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement,711,1
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement,712,1
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement,713,1
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement,714,2
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement,691,1
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement,692,1
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement,693,1
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement,694,1
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement,695,1
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement,696,1
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement,697,1
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement,698,1
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement,699,1
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement,700,1
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement,701,1
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement,702,1
i4x-Engineering-CS145-video-vid-basic_recursive_with_statement,703,1
