wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-07 01:17:10.000000,load_video,None,,,,None,
2014-12-07 08:04:23.000000,load_video,None,,,,None,
2014-12-07 08:04:27.000000,play_video,0,,,,0,
2014-12-07 08:04:30.000000,seek_video,,,,4.56,,onSlideSeek
2014-12-07 08:04:30.000000,play_video,4.56,,,,4.56,
2014-12-07 08:04:31.000000,seek_video,,,,59.442,,onSlideSeek
2014-12-07 08:04:32.000000,play_video,59.442,,,,59.442,
2014-12-07 08:04:34.000000,seek_video,,,,166.802,,onSlideSeek
2014-12-07 08:04:34.000000,play_video,166.802,,,,166.802,
2014-12-07 08:04:35.000000,seek_video,,,,282.28,,onSlideSeek
2014-12-07 08:04:36.000000,play_video,282.28,,,,282.28,
2014-12-07 08:04:38.000000,seek_video,,,,470.002,,onSlideSeek
2014-12-07 08:04:39.000000,play_video,470.002,,,,470.002,
2014-12-07 08:04:44.000000,seek_video,,,,678.922,,onSlideSeek
2014-12-07 08:04:46.000000,play_video,678.922,,,,678.922,
2014-12-07 08:04:49.000000,seek_video,,,,816.122,,onSlideSeek
2014-12-07 08:04:49.000000,play_video,816.122,,,,816.122,
2014-12-07 08:04:51.000000,seek_video,,,,762.522,,onSlideSeek
2014-12-07 08:04:51.000000,play_video,762.522,,,,762.522,
2014-12-07 08:05:19.000000,seek_video,,,,725.642,,onSlideSeek
2014-12-07 08:05:19.000000,play_video,725.642,,,,725.642,
2014-12-07 08:05:21.000000,seek_video,,,,133.042,,onSlideSeek
2014-12-07 08:05:21.000000,play_video,133.042,,,,133.042,
2014-12-07 08:07:10.000000,seek_video,,,,427.602,,onSlideSeek
2014-12-07 08:07:10.000000,play_video,427.602,,,,427.602,
2014-12-07 08:07:11.000000,seek_video,,,,373.042,,onSlideSeek
2014-12-07 08:07:11.000000,play_video,373.042,,,,373.042,
2014-12-07 08:08:25.000000,pause_video,252.342,,,,252.342,
2014-12-10 18:55:31.000000,load_video,None,,,,None,
2014-12-10 19:10:24.000000,load_video,None,,,,None,
2014-12-10 19:10:27.000000,play_video,252,,,,252,
2014-12-10 19:13:48.000000,seek_video,,,,652.982,,onSlideSeek
2014-12-10 19:13:49.000000,play_video,207,,,,207,
2014-12-10 19:13:56.000000,seek_video,,,,219.18,,onSlideSeek
2014-12-10 19:13:56.000000,play_video,156,,,,156,
2014-12-10 19:14:06.000000,pause_video,172.722,,,,172.722,
