wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-06 19:10:33.000000,load_video,None,,,,None,
2014-12-06 19:10:49.000000,load_video,None,,,,None,
2014-12-06 19:15:44.000000,play_video,0,,,,0,
2014-12-06 19:15:47.000000,play_video,0.795,,,,0.795,
2014-12-06 19:21:31.000000,pause_video,503.16,,,,503.16,
2014-12-06 19:21:31.000000,stop_video,503.16,,,,503.16,
2014-12-06 19:24:55.000000,load_video,None,,,,None,
2014-12-06 19:24:59.000000,seek_video,,,,0,,onSlideSeek
2014-12-06 19:25:01.000000,play_video,42,,,,42,
2014-12-06 19:25:03.000000,seek_video,,,,42,,onSlideSeek
2014-12-06 19:25:04.000000,seek_video,,,,42,,onSlideSeek
2014-12-06 19:25:19.000000,play_video,42,,,,42,
2014-12-06 19:25:21.000000,play_video,239,,,,239,
2014-12-06 19:25:33.000000,play_video,244.847,,,,244.847,
2014-12-06 19:25:33.000000,play_video,239,,,,239,
