wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-08 22:51:53.000000,load_video,None,,,,None,
2014-12-08 22:56:17.000000,play_video,0,,,,0,
2014-12-08 23:03:20.000000,pause_video,844.376,,,,844.376,
2014-12-08 23:03:20.000000,stop_video,844.376,,,,844.376,
2014-12-11 06:56:40.000000,load_video,None,,,,None,
2014-12-11 07:04:56.000000,load_video,None,,,,None,
2014-12-11 07:04:59.000000,play_video,0,,,,0,
2014-12-11 07:05:01.000000,play_video,0,,,,0,
2014-12-11 07:05:44.000000,seek_video,,,,86.424672,,onSlideSeek
2014-12-11 07:05:44.000000,play_video,86.424672,,,,86.424672,
2014-12-11 07:05:49.000000,seek_video,,,,236.380862,,onSlideSeek
2014-12-11 07:05:49.000000,play_video,236.891701,,,,236.891701,
2014-12-11 07:05:53.000000,pause_video,152.874648,,,,152.874648,
2014-12-11 07:06:08.000000,play_video,152.874648,,,,152.874648,
2014-12-11 07:06:26.000000,seek_video,,,,189.980136,,onSlideSeek
2014-12-11 07:06:27.000000,play_video,189.980136,,,,189.980136,
2014-12-11 07:06:28.000000,seek_video,,,,315.113015,,onSlideSeek
2014-12-11 07:06:28.000000,play_video,315.113015,,,,315.113015,
2014-12-11 07:06:28.000000,seek_video,,,,390,,onSlideSeek
2014-12-11 07:06:28.000000,play_video,390.487619,,,,390.487619,
