wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-07 07:48:38.000000,load_video,None,,,,None,
2014-12-07 07:48:41.000000,play_video,0,,,,0,
2014-12-07 07:51:15.000000,seek_video,,,,307.342,,onSlideSeek
2014-12-07 07:51:15.000000,play_video,307.342,,,,307.342,
2014-12-07 07:51:21.000000,seek_video,,,,474.802,,onSlideSeek
2014-12-07 07:51:21.000000,play_video,474.802,,,,474.802,
2014-12-07 07:51:22.000000,seek_video,,,,637.964,,onSlideSeek
2014-12-07 07:51:22.000000,play_video,637.964,,,,637.964,
2014-12-07 07:51:23.000000,seek_video,,,,847,,onSlideSeek
2014-12-07 07:51:23.000000,play_video,847,,,,847,
