wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-01 15:40:14.000000,load_video,None,,,,None,
2014-10-01 15:40:20.000000,play_video,0,,,,0,
2014-10-01 16:19:16.000000,load_video,None,,,,None,
2014-10-01 16:19:19.000000,play_video,15,,,,15,
2014-10-01 16:31:50.000000,pause_video,1517.502057,,,,1517.502057,
2014-10-01 16:31:51.000000,stop_video,1517.502057,,,,1517.502057,
2014-10-04 21:12:10.000000,load_video,None,,,,None,
2014-10-04 21:12:17.000000,play_video,0,,,,0,
2014-10-04 21:12:21.000000,speed_change_video,None,1.50,2.0,,None,
2014-10-04 21:12:26.000000,pause_video,14.970771,,,,14.970771,
2014-10-04 21:12:26.000000,seek_video,,,,14.970771,,onSlideSeek
2014-10-04 21:12:27.000000,play_video,63,,,,63,
2014-10-04 21:12:35.000000,seek_video,,,,74.246006,,onSlideSeek
2014-10-04 21:12:35.000000,play_video,74.246006,,,,74.246006,
2014-10-04 21:12:40.000000,seek_video,,,,139.011139,,onSlideSeek
2014-10-04 21:12:41.000000,play_video,139.011139,,,,139.011139,
2014-10-04 21:12:42.000000,seek_video,,,,182.452506,,onSlideSeek
2014-10-04 21:12:42.000000,play_video,182.452506,,,,182.452506,
2014-10-04 21:12:54.000000,seek_video,,,,298.128004,,onSlideSeek
2014-10-04 21:12:55.000000,play_video,298.128004,,,,298.128004,
2014-10-04 21:12:57.000000,seek_video,,,,372.499694,,onSlideSeek
2014-10-04 21:12:57.000000,play_video,372.499694,,,,372.499694,
2014-10-04 21:13:05.000000,seek_video,,,,304.430074,,onSlideSeek
2014-10-04 21:13:05.000000,play_video,304.430074,,,,304.430074,
2014-10-04 21:13:34.000000,pause_video,417.926423,,,,417.926423,
2014-10-04 21:13:41.000000,seek_video,,,,417.926423,,onCaptionSeek
2014-10-04 21:16:16.000000,play_video,427.02,,,,427.02,
2014-10-04 21:16:20.000000,pause_video,431.636006,,,,431.636006,
2014-10-04 21:16:34.000000,play_video,431.636006,,,,431.636006,
2014-10-04 21:16:54.000000,pause_video,461.687693,,,,461.687693,
2014-10-04 21:19:11.000000,play_video,461.687693,,,,461.687693,
2014-10-04 21:19:14.000000,seek_video,,,,464.944506,,onSlideSeek
2014-10-04 21:19:14.000000,play_video,464.944506,,,,464.944506,
2014-10-04 21:19:16.000000,seek_video,,,,533.59688,,onSlideSeek
2014-10-04 21:19:16.000000,play_video,533.59688,,,,533.59688,
2014-10-04 21:19:18.000000,seek_video,,,,580.628006,,onSlideSeek
2014-10-04 21:19:18.000000,play_video,580.628006,,,,580.628006,
