wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-12 07:29:53.000000,load_video,None,,,,None,
2014-11-12 08:03:39.000000,load_video,None,,,,None,
2014-11-12 08:08:05.000000,play_video,0,,,,0,
2014-11-12 08:21:37.000000,pause_video,1624.259046,,,,1624.259046,
2014-11-12 08:21:38.000000,stop_video,1624.259046,,,,1624.259046,
2014-12-10 17:26:46.000000,load_video,None,,,,None,
2014-12-10 17:26:49.000000,play_video,0,,,,0,
2014-12-10 17:26:52.000000,seek_video,,,,4.96,,onSlideSeek
2014-12-10 17:26:54.000000,play_video,218,,,,218,
2014-12-10 17:27:09.000000,seek_video,,,,247.56,,onSlideSeek
2014-12-10 17:27:10.000000,play_video,14,,,,14,
2014-12-10 17:27:42.000000,pause_video,77.1,,,,77.1,
2014-12-10 17:29:01.000000,play_video,77.1,,,,77.1,
2014-12-10 17:38:37.000000,pause_video,1227.22,,,,1227.22,
2014-12-10 17:39:08.000000,play_video,1227.22,,,,1227.22,
2014-12-10 17:40:57.000000,seek_video,,,,1443.656,,onSlideSeek
2014-12-10 17:40:57.000000,play_video,1368,,,,1368,
2014-12-10 17:43:08.000000,pause_video,1624.014,,,,1624.014,
2014-12-10 17:43:10.000000,stop_video,1624.014,,,,1624.014,
