video_current_time,pause_time
0,0
386,1039.5
1283,72.0
1156,0
645,0
1287,0
522,0
139,0
14,0
15,0
3,0
533,0
1049,0
1434,0
928,0
417,0
422,1197.0
1193,0
298,0
427,0
431,21.0
304,0
182,0
1339,0
1482,0
446,0
63,0
580,0
840,0
74,0
1100,0
461,205.5
464,0
724,3.0
726,54.0
1495,0
732,0
1377,0
1467,0
999,0
1494,0
1517,0
243,0
372,0
1236,0
891,0
