wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-01 05:30:33.000000,load_video,None,,,,None,
2014-10-01 05:31:16.000000,play_video,0,,,,0,
2014-10-01 05:31:19.000000,speed_change_video,None,1.25,1.0,,None,
2014-10-01 05:31:22.000000,speed_change_video,None,1.50,1.25,,None,
2014-10-01 05:33:47.000000,pause_video,223.976122,,,,223.976122,
2014-10-01 05:34:39.000000,play_video,223.976122,,,,223.976122,
2014-10-01 05:35:10.000000,pause_video,270.123067,,,,270.123067,
2014-10-01 05:35:10.000000,stop_video,270.123067,,,,270.123067,
