video_current_time,pause_time
0,0
128,0
7,1.0
8,0
19,0
22,0
23,0
26,0
160,18.0
33,0
40,0
45,0
47,0
54,0
187,34.0
66,0
67,0
182,0
74,581.0
224,0
112,0
125,0
