wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-08 18:29:28.000000,load_video,None,,,,None,
2014-10-08 20:20:30.000000,load_video,None,,,,None,
2014-10-21 03:29:52.000000,load_video,None,,,,None,
2014-10-21 03:39:58.000000,load_video,None,,,,None,
2014-10-21 03:40:00.000000,play_video,0,,,,0,
2014-10-21 03:41:26.000000,seek_video,,,,129.384396,,onSlideSeek
2014-10-21 03:41:27.000000,play_video,129.384396,,,,129.384396,
2014-10-21 03:41:29.000000,seek_video,,,,181.919086,,onSlideSeek
2014-10-21 03:41:30.000000,play_video,181.919086,,,,181.919086,
2014-10-21 03:41:34.000000,seek_video,,,,105.158885,,onSlideSeek
2014-10-21 03:41:34.000000,play_video,105.158885,,,,105.158885,
2014-10-21 03:41:48.000000,seek_video,,,,215.3395,,onSlideSeek
2014-10-21 03:41:48.000000,play_video,215.3395,,,,215.3395,
2014-10-21 03:41:49.000000,seek_video,,,,264.937132,,onSlideSeek
2014-10-21 03:41:49.000000,play_video,264.937132,,,,264.937132,
2014-10-21 03:44:03.000000,pause_video,434.870658,,,,434.870658,
2014-10-21 03:44:04.000000,play_video,434.870658,,,,434.870658,
2014-10-21 03:44:06.000000,seek_video,,,,438.576799,,onSlideSeek
2014-10-21 03:44:06.000000,play_video,438.576799,,,,438.576799,
2014-10-21 03:44:09.000000,seek_video,,,,535.875733,,onSlideSeek
2014-10-21 03:44:09.000000,play_video,535.875733,,,,535.875733,
2014-10-21 03:44:15.000000,seek_video,,,,486.033448,,onSlideSeek
2014-10-21 03:44:15.000000,play_video,486.033448,,,,486.033448,
2014-10-21 03:44:24.000000,seek_video,,,,497.880608,,onSlideSeek
2014-10-21 03:44:24.000000,play_video,497.880608,,,,497.880608,
2014-10-21 03:44:25.000000,seek_video,,,,497.493492,,onSlideSeek
2014-10-21 03:44:25.000000,play_video,497.493492,,,,497.493492,
2014-10-21 03:44:28.000000,pause_video,471.616579,,,,471.616579,
