wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-30 00:39:24.000000,load_video,None,,,,None,
2014-11-30 00:39:26.000000,play_video,0,,,,0,
2014-11-30 00:40:06.000000,pause_video,59.834314,,,,59.834314,
2014-11-30 00:43:51.000000,play_video,59.834314,,,,59.834314,
2014-11-30 00:44:19.000000,pause_video,102.568222,,,,102.568222,
2014-11-30 00:45:39.000000,play_video,102.568222,,,,102.568222,
2014-11-30 00:50:46.000000,pause_video,563.393021,,,,563.393021,
2014-11-30 00:55:08.000000,play_video,563.393021,,,,563.393021,
2014-11-30 00:57:07.000000,pause_video,742.033383,,,,742.033383,
2014-11-30 01:21:37.000000,play_video,742.033383,,,,742.033383,
2014-11-30 01:25:28.000000,pause_video,1087.572182,,,,1087.572182,
2014-11-30 01:30:54.000000,play_video,1087.572182,,,,1087.572182,
2014-11-30 01:35:41.000000,pause_video,1518.234989,,,,1518.234989,
2014-11-30 01:37:49.000000,play_video,1518.234989,,,,1518.234989,
2014-11-30 02:29:24.000000,load_video,None,,,,None,
2014-11-30 03:04:13.000000,load_video,None,,,,None,
2014-11-30 03:04:18.000000,play_video,1909,,,,1909,
2014-11-30 03:04:18.000000,seek_video,,,,1909,,onSlideSeek
2014-11-30 03:04:19.000000,play_video,1909,,,,1909,
2014-11-30 03:04:20.000000,seek_video,,,,901.528677,,onSlideSeek
2014-11-30 03:04:21.000000,play_video,901.528677,,,,901.528677,
2014-11-30 03:04:24.000000,seek_video,,,,1008.653264,,onSlideSeek
2014-11-30 03:04:25.000000,play_video,1008.653264,,,,1008.653264,
2014-11-30 03:04:28.000000,seek_video,,,,532.489159,,onSlideSeek
2014-11-30 03:04:30.000000,play_video,532.489159,,,,532.489159,
2014-11-30 03:04:33.000000,seek_video,,,,337.386173,,onSlideSeek
2014-11-30 03:04:35.000000,play_video,337.386173,,,,337.386173,
2014-11-30 03:04:37.000000,pause_video,238.794072,,,,238.794072,
2014-11-30 03:53:42.000000,seek_video,,,,238.794072,,onSlideSeek
2014-11-30 05:05:33.000000,seek_video,,,,580,,onSlideSeek
2014-11-30 05:05:35.000000,seek_video,,,,1068,,onSlideSeek
2014-11-30 05:05:36.000000,seek_video,,,,1258,,onSlideSeek
2014-11-30 05:05:37.000000,seek_video,,,,1404,,onSlideSeek
2014-11-30 05:05:39.000000,seek_video,,,,1533,,onSlideSeek
2014-11-30 05:05:43.000000,seek_video,,,,1645,,onSlideSeek
2014-11-30 05:05:44.000000,seek_video,,,,1749,,onSlideSeek
2014-11-30 05:05:46.000000,seek_video,,,,1810,,onSlideSeek
2014-11-30 05:05:46.000000,pause_video,438,,,,438,
2014-11-30 05:05:47.000000,seek_video,,,,438,,onSlideSeek
2014-11-30 05:05:47.000000,pause_video,621,,,,621,
2014-11-30 05:05:49.000000,seek_video,,,,621,,onSlideSeek
2014-11-30 05:05:49.000000,pause_video,838,,,,838,
2014-11-30 05:05:50.000000,seek_video,,,,838,,onSlideSeek
2014-11-30 05:05:51.000000,pause_video,1044,,,,1044,
2014-11-30 05:22:33.000000,seek_video,,,,1044,,onSlideSeek
