wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-01 17:29:00.000000,load_video,None,,,,None,
2014-10-01 17:29:01.000000,play_video,0,,,,0,
2014-10-01 17:29:03.000000,seek_video,,,,2.96878,,onSlideSeek
2014-10-01 17:29:03.000000,play_video,2.96878,,,,2.96878,
2014-10-01 17:29:05.000000,seek_video,,,,65.577754,,onSlideSeek
2014-10-01 17:29:05.000000,play_video,65.577754,,,,65.577754,
2014-10-01 17:29:06.000000,seek_video,,,,91.331236,,onSlideSeek
2014-10-01 17:29:06.000000,play_video,91.331236,,,,91.331236,
2014-10-01 17:29:10.000000,seek_video,,,,125.338302,,onSlideSeek
2014-10-01 17:29:11.000000,play_video,125.338302,,,,125.338302,
2014-10-01 17:29:13.000000,seek_video,,,,155.251165,,onSlideSeek
2014-10-01 17:29:13.000000,play_video,155.251165,,,,155.251165,
2014-10-01 17:29:14.000000,seek_video,,,,173.033958,,onSlideSeek
2014-10-01 17:29:14.000000,play_video,173.033958,,,,173.033958,
2014-10-01 17:29:14.000000,seek_video,,,,197.686901,,onSlideSeek
2014-10-01 17:29:15.000000,play_video,197.686901,,,,197.686901,
2014-10-01 17:29:20.000000,pause_video,240.51784,,,,240.51784,
